545725	17
72607	3
73122	196
74044	43
103266	168
68964	18
504193	0
18413	0
101240	21
105787	184
108961	21
109054	56
140742	70
209200	604
654309	7
214531	0
214895	37
217109	148
227522	30
230098	0
231915	189
234358	152
234663	204
237926	15
240899	0
244550	1
268934	0
276952	0
319535	127
380836	91
399548	2
432508	942
433719	0
382117	296
432450	5
541307	0
216860	34
237422	100
258096	0
66209	38
66231	246
93742	292
327956	18
76251	197
541463	0
94088	0
13199	0
22715	1
210573	0
210962	0
214292	0
219228	33
230757	50
230824	0
232585	0
237403	0
237891	0
238829	0
239789	0
240549	391
244595	6
245109	0
268288	3
268958	2
380855	26
381236	35
381260	0
381680	0
381686	0
382106	0
382867	0
383103	0
383619	14
384071	7
432552	0
432582	0
432720	1328
432731	523
432736	0
432940	169
433180	0
433294	0
72899	39
229574	0
433667	255
434171	0
434197	97
270118	61
434437	55
434459	0
434484	0
434674	829
435285	0
435337	0
435391	0
435684	12
436440	0
19091	29
69181	130
381628	0
382156	0
433804	1
541610	0
320712	81
72821	0
432479	0
332934	0
217463	707
67534	63
105988	0
104082	346
68521	1
219103	39
232415	0
231125	0
380711	0
217558	144
321006	303
230259	40
100929	55
108143	118
550619	0
100039753	0
65971	0
53877	0
216850	17
242505	2
12856	106
74007	6
232875	0
16784	9719
68817	928
503610	37
239554	0
277939	90
73693	0
73456	1
433899	0
229389	0
20687	768
553127	6
69520	0
434784	0
69097	0
211255	286
75691	0
78390	0
209776	0
235130	13
245610	0
269529	8
271844	0
545758	0
552899	3
68564	1425
245828	21
503491	0
432555	7
66586	638
11518	135
12035	0
68203	0
68764	0
102323	122
105246	18
105428	101
207214	1388
216148	0
225861	2
217882	67
105522	577
382051	153
75784	0
227624	100
234515	4
241431	24
244152	459
76302	563
382253	40
408062	72
268747	0
554292	4
330496	0
232680	0
232879	0
239659	0
244049	274
381832	0
432825	0
435965	39
544710	0
100042149	0
545055	0
110253	13
545276	0
545288	1910
545370	122
545384	3
545938	32
546049	9
12607	269
110532	92
229588	0
109663	0
22720	258
329575	120
434769	0
545554	0
30056	91
140810	178
103080	173
333789	213
71137	8
69556	111
216964	6
234374	33
192986	120
327958	0
384763	35
52897	3
545812	5
104009	646
240068	128
381305	716
80720	1
18708	1249
269473	135
18212	27
382282	0
385343	0
545013	0
547168	0
11909	372
212772	174
213573	0
70829	140
330463	18
13052	2286
547349	30
384813	0
432602	0
17196	5
277414	11
22339	533
547160	0
21985	114
13347	40
21419	0
20908	7
224938	402
50935	70
140917	28
21356	151
574081	0
16593	14
20167	2
28010	30
574418	0
11517	4
74670	241
66317	201
76117	25
18393	60
218877	0
546055	0
574402	0
574403	0
574417	0
436002	0
24069	4
72567	676
20779	4
277854	105
15361	6
70834	1426
228662	92
12914	227
407814	0
108058	54
66408	25
20679	218
56361	24
16876	0
140477	0
18575	12
18933	11
27371	5
106585	176
243753	0
433492	0
545366	8538
545428	156
17132	363
268345	0
67171	669
16522	0
75692	42
19727	28
71834	182
22778	14
22670	118
54725	250
17082	2
217648	3
380863	0
382275	0
213491	225
109225	6
382083	0
229603	167
67501	1053
76025	57
23834	4
74006	502
67713	191
56205	111
12499	2351
114249	2
18707	6
208076	4
20491	23
104681	50
22367	37
14924	164
19188	103
237877	39
231396	8995
245469	0
381924	1
382018	0
382038	92
384569	2
381338	0
207806	835
72640	0
574429	0
11907	258
74464	14
574428	2
545007	0
232966	0
237898	488
214158	0
432572	21
380683	0
280408	58
214403	3737
594844	0
224902	25
207352	162
227619	103
435653	0
333088	6
243376	0
245827	0
52535	10
76014	78
223722	72
595136	86
234911	6
235033	0
238011	0
241769	0
236576	0
380924	0
432763	0
435845	0
18857	0
245474	110
381072	0
102954	0
606496	61
380669	0
107733	86
233789	1367
268782	698
12097	0
18613	106
73182	15
319613	0
68874	0
233899	1
266645	184
432779	3
30054	1
12515	0
18211	1
21940	1
52028	6
64661	0
66200	190
67702	718
67809	342
68229	5
68332	43
68545	14
68718	36
68861	1009
69479	8
69480	0
69582	15
70604	79
70611	335
236366	1
70784	0
71063	159
71609	16
71836	0
71932	0
72307	74
72429	154
72657	18
73102	578
73449	0
73813	1
74253	0
74998	212
76179	132
76303	560
76524	1
76713	0
77055	1
77106	17
77532	84
78459	1
78465	0
78473	0
97130	149
97243	0
97863	319
98488	189
98999	235
99169	5
99709	0
433702	118
100756	21
101122	35
101544	0
101631	3
434341	35
102371	11
102448	393
102502	6
102991	0
104582	0
104718	154
105418	0
105590	0
106042	39
106068	18
239691	2
106722	0
107368	962
108030	496
108767	411
108802	0
109342	0
109700	419
110115	0
192173	12
194597	0
194854	0
195359	0
207965	9
208146	106
208650	58
209294	0
209351	0
211208	0
211286	285
211535	0
211651	5
212032	8
212392	0
212517	0
212539	0
213011	0
213409	0
213439	9
213450	0
213783	108
214230	1
214568	0
214616	12
215789	125
215821	0
215999	109
216021	0
216345	507
216438	0
216439	4
216456	1221
217071	0
217341	0
218236	1271
218268	0
218756	244
219024	86
219140	99
223739	98
223770	92
223827	142
381022	135
223918	48
224647	599
225443	0
225518	0
225923	0
226527	24
226751	434
226781	666
226866	0
226999	0
227326	0
227334	336
227357	0
227620	6
227674	39
228684	0
228715	94
228730	90
228913	119
229363	580
229474	3
229599	2
229665	8
229722	0
230075	290
230126	62
230787	14
231430	17
231668	7
231863	1
231887	60
232933	4
233020	0
233080	0
233649	0
233824	71
233977	133
234695	0
234740	1
234889	184
235086	0
235320	67
235973	0
236082	19
236848	106
236915	21
333605	0
237436	109
237500	252
237558	0
627191	0
238393	128
239273	41
239570	267
239731	0
240047	0
240131	0
240476	226
240505	16
240667	9
240892	0
241112	0
241528	0
241589	0
241694	520
242037	0
242248	21
242443	0
242785	74
243621	0
243905	154
243967	0
244682	0
245424	0
245526	0
245536	3
268663	0
268816	0
268949	0
268973	0
269275	10
270091	0
270599	0
271697	0
277744	0
319277	428
319493	1
319618	11
319622	81
319734	0
319748	7
544696	128
320267	126
320495	5
320534	16
320587	2
320864	0
328232	46
328250	0
328695	0
328833	1
329047	0
329207	0
329252	0
329360	0
329554	18
329839	0
330096	0
330217	0
330470	0
330483	0
330662	160
330921	0
331401	690
331416	0
331491	0
332221	0
332309	0
332427	0
333048	0
333307	0
338523	564
378425	136
380629	263
380705	23
380730	0
380732	4
380753	34
380755	1
380882	0
380916	44
380920	0
380959	497
381113	0
381122	0
381126	207
381142	0
381196	2
381201	2
381259	26
381308	15
381410	14
381411	0
381511	38
381580	0
433864	104
381633	0
381667	0
381738	0
381741	0
381801	160
381812	0
381933	0
381990	23
382045	0
382074	0
382239	0
382252	32
382384	0
382423	725
382620	56
383709	0
384198	215
385263	0
225908	105
404710	1
407789	0
432628	1
433809	0
433813	10
434065	0
434903	0
435529	2
449521	15
546134	0
545378	0
546144	0
52150	25
72344	42
101835	115
212390	1
225289	42
234582	1
244864	3
244882	20
319758	335
320655	5
328660	0
330503	26
331493	0
380701	1
213208	6
433386	0
436022	0
433926	0
66980	251
216739	0
50790	2106
74205	538
58916	21
69662	22
213002	0
239606	11
414872	1194
109294	461
546024	0
74467	221
110084	0
213980	0
14017	23
17258	158
83921	212
210940	0
237880	0
239036	0
240327	1602
241593	1
333467	0
380845	0
381534	22
381544	0
432613	0
432677	0
433481	0
433632	0
433638	4
434172	0
434396	0
434756	0
434800	3
545253	0
545662	0
545677	0
546118	0
546161	0
619287	0
619294	0
619301	0
619303	0
619310	29
619318	0
619326	210
619331	7
66871	19
78294	19
207818	30
68870	0
76701	0
223604	0
233332	3
233437	0
238463	0
245511	0
433278	0
20933	133
224840	10
232078	208
12310	0
227800	291
22215	1034
11637	998
381091	0
435811	0
436062	0
544763	0
546157	0
27057	1083
11418	0
57890	1
16886	17
67085	0
434778	0
435626	1
73699	161
619441	10
385328	0
433779	0
545047	0
546347	0
243961	0
109676	14
66270	432
194735	0
213402	0
225594	7
229571	0
234086	16
235300	1
236749	0
240023	3
242377	108
243978	0
245263	0
328788	0
332942	0
380702	0
381399	0
381546	0
432611	0
432838	0
432870	2
432879	1
433091	0
381062	38
668620	1
436240	0
103406	0
544806	0
545279	0
545391	2
545471	0
545861	0
545893	1
546038	0
547109	0
547176	0
547347	0
619548	0
20411	365
105348	24
66083	67
103573	802
20454	857
212276	168
226025	0
66995	0
100317	115
320129	25
11641	180
71770	319
641340	26
11941	20
232984	2
67991	135
12298	0
18198	0
12448	35
347722	91
641361	0
237433	2
434881	0
545925	0
641376	27
18019	3
74480	41
266620	0
225638	1
234839	5
207215	0
228410	212
71699	1
545475	0
50501	0
225922	0
22640	15
22689	54
100213	12
70737	110
192775	0
327959	8
382243	0
625098	20
208154	15
11490	1
11513	24
72750	147
12912	442
232201	2
234094	12
11863	374
320609	2
625249	165
68736	75
70846	7
223262	0
244556	11
328099	657
332579	0
382113	0
432867	0
433490	0
108100	66
52592	44
68767	15
12234	44
170755	188
12345	175
66220	11
19377	10
69165	1
12511	0
12560	0
20737	0
114666	0
75458	7
93674	9
72068	320
12978	238
213945	0
66855	291
338352	0
382089	0
620078	0
622404	131
622408	0
622473	0
622665	8
622976	39
623661	24
623898	0
624855	2
624866	2
625360	1
626316	0
626359	0
626870	16
627302	0
628416	0
628813	104
629114	0
97998	932
28200	414
12096	0
23950	95
105352	113
13549	3
13612	0
14158	106
13167	4233
14534	79
67980	35
26385	44
66156	65
23825	74
19025	247
545260	0
619517	0
56417	96
59025	526
242653	0
69367	238
218518	61
23845	3
16510	0
27366	268
17762	15
13134	5
56177	27
70887	0
103967	0
29809	632
320360	11
58172	193
75788	60
67333	89
14702	31
74243	37
23871	253
108116	28
629016	98
80879	0
14708	1
72393	0
328059	0
26413	1085
14710	10
194588	0
104263	165
67225	238
434729	0
15572	0
63828	67
14269	38
14402	16
80290	418
57912	64
50876	0
18439	26
226594	19
73469	141
214321	23
436522	0
436523	0
69216	21
11980	92
16572	1
621239	0
622320	67
626834	0
67292	69
216781	0
433766	0
75483	0
18768	4
16516	1
236904	54
24131	4
114863	312
18762	55
56516	77
71148	493
94061	300
107746	162
72124	471
20338	1674
20482	499
216810	102
320840	0
71103	0
54153	4
17364	0
328424	0
114874	217
328845	0
544922	18
632708	0
654450	0
654453	0
654457	0
654458	0
654459	0
654460	0
654462	0
654465	0
65247	59
630845	0
15382	22
56367	117
12325	26
23968	1
21761	13
225825	8
12505	121
654470	4
12564	0
140499	89
269713	6
26987	81
623279	0
54325	120
76895	90
18162	73
74081	722
26365	510
68750	274
69955	145
63986	2
71361	61
14800	0
239102	4
230866	261
76987	238
195531	120
240396	279
433178	0
619597	0
621080	3
622139	0
623781	0
625424	0
626391	60
630537	0
630579	4
631784	0
632687	0
632778	0
633640	39
56543	0
70769	127
22084	163
17433	0
17749	16
242126	37
17763	53
83679	667
381677	0
56876	162
207615	346
18769	48
19240	0
69834	345
360213	0
16565	8
56070	99
67854	0
321000	187
226541	48
68944	854
16513	3
667742	13
241075	38
67077	0
241116	0
629756	0
629873	0
16890	20
56695	91
117198	1721
330817	35
11861	354
235459	220
13430	87
106298	121
235497	34
547253	410
654801	17
94184	425
214580	53
327942	5
16878	0
17349	3
17842	66396
17882	17
17920	630
94218	37
626415	1
654812	4
433247	1100
623474	22
629499	0
654818	0
654821	0
654824	0
73670	0
213027	0
27410	230
235582	1081
76925	0
545548	0
545693	0
66967	735
233879	0
626578	81
634650	82
18390	0
16871	0
19417	0
17771	2
406221	0
320678	21
214922	7
230810	0
231903	88
380718	4
664609	0
434759	0
75415	317
664610	0
636177	0
664608	0
244646	0
16181	10
67876	269
105892	33
330189	14
68165	42
97387	46
622474	0
17756	15
228790	186
664723	0
664724	0
664725	0
664726	0
67370	124
66395	992
66869	221
52892	119
654464	0
641368	0
277154	11
83671	6
621852	0
269774	303
69710	105
51875	44
13690	5876
67983	0
67040	1309
68646	2447
69227	2913
78749	72
208043	46
214048	471
214133	184
14252	80
207596	1
209540	0
21335	0
208431	19
654362	0
170676	46
235312	3
12578	0
382277	0
94040	584
94112	45
101502	930
103836	11
228770	0
229877	257
22256	11
22598	0
54122	115
637515	16
54384	25
57355	0
668173	12
56401	44
71132	20
208628	4
22770	626
20617	18
57437	268
57439	917
228836	21
74096	4
59008	302
67657	92
68152	59
18741	0
636931	0
50493	799
12144	14
12287	0
12332	1
11640	472
11643	0
67239	49
26400	62
11783	74
78889	209
12512	6
105171	1388
66412	48
56422	272
16149	115
20606	9
20187	189
330490	0
20363	49987
78558	3
27062	0
13204	815
13619	15
13863	0
12747	433
108907	2
70645	6
233204	15
14367	74
17131	37
208595	15
74182	588
14088	19
19663	107
212073	20
16201	74
73106	0
271144	0
330830	0
12311	0
18530	0
19411	15
17776	63
18007	219
18400	156
19123	1016
20347	0
21673	21
12483	4
14260	142
68519	11
225998	1
17760	0
239556	1
19356	163
214305	0
246691	1
21429	99
21857	1
22764	407
270166	1196
22678	88
22697	86
22701	24
20928	224
11988	2500
12297	1
270076	2802
24135	259
403171	0
15483	4644
15950	122
57782	38
69546	27
17259	0
210135	66
17304	27
77300	1247
100182	4
104015	152
216974	8
208994	5
216705	535
216797	0
228536	21
234915	4
327951	24
327957	7
327992	5
338355	124
338467	250
380694	0
380709	16
666317	0
381270	0
435350	0
195018	542
574438	0
620913	3
624860	0
629303	0
632793	0
234362	81
192201	0
56734	0
18693	30
240067	77
229700	100
27632	50
50932	80
53607	18
56349	438
105638	128
56513	4
73668	32
73721	0
67269	125
70686	497
67671	14
75731	45
15384	766
12064	59
270096	29
668110	2
27215	670
14600	7882
229007	24
18046	51
13522	0
228094	10
16452	245
20301	7
78933	0
231093	9
665891	0
218311	22
22031	79
71683	70
26896	338
433181	0
233001	0
52840	15
75616	321
238799	769
20740	585
170822	560
751864	0
66274	34
12419	569
238568	0
408067	184
12215	1009
14130	243
11308	462
50786	0
226499	440
11771	26
11991	207
66968	166
14859	14208
245555	1
26431	32
14199	69
19205	177
14605	771
16826	30
18187	172
243374	59
14466	70
638345	0
333424	4
636808	0
216984	8
20273	0
14683	783
21942	0
20511	2045
18103	265
22116	0
27428	28
69882	92
18088	0
620253	0
70325	60
15468	0
72046	103
75051	3
80877	523
26903	21
17978	430
15184	33
57778	4
15170	26
268281	339
14977	126
20843	1068
71238	52
110809	1275
66715	0
66990	89
56805	686
64009	277
20495	0
20384	334
74022	481
21415	11
432467	53
94093	243
23888	61
237175	27
218693	636
71903	0
15410	0
114642	20
20690	0
58208	1
58887	127
14182	10
207209	0
384814	0
434246	1
626708	0
19014	321
12370	134
19826	32
21917	645
66570	1
193385	19
12757	244
14105	490
13728	18
98910	170
245596	5
277343	0
14840	0
22317	9
107182	455
69553	0
74854	0
242286	0
381375	0
665186	0
53620	18
14772	9
14886	289
228361	82
108946	412
224648	152
230025	0
18607	578
17913	197
382097	0
66479	0
19713	0
66501	0
23808	96
23881	918
17355	266
75665	0
227231	31520
545477	0
234421	22
75767	57
270120	1
381853	0
382066	24
229776	9
93760	144
320664	0
407821	65
268480	0
16975	0
19664	180
237988	9
52335	197
327987	1048
68837	130
382543	0
217316	50
68127	0
624219	151
72807	4
77684	0
238331	0
241633	8
219022	37
381925	0
78912	7
20871	0
100034363	3
99412	50
66628	1
545486	2
626299	0
109552	204
242860	255
21679	1
74351	71
74041	18
15547	55
12190	78
68949	23
208618	123
233060	0
270627	213
52552	11
545417	0
14270	107
320226	18
109263	327
20286	91
217843	0
667250	5
108154	20
338354	148
233865	72
12292	0
239122	237
320214	0
240776	3
74206	8
652925	686
77980	57
667977	0
241489	0
225055	313
260315	0
117600	6
330660	0
105445	139
210582	45
68505	21
104831	10
228785	1
76719	336
70894	0
194231	0
71803	0
214162	161
72823	75
210108	79
195727	0
213119	0
76563	38
216131	196
73192	773
104859	86
69562	401
76137	364
105243	0
544971	322
218630	2
71037	0
68070	11
69020	47
105841	20
117586	1
78913	774
50782	0
69191	0
225010	313
225579	3
225659	77
69865	1885
70567	52
73707	0
72502	65
226413	0
70155	245
213109	649
14660	120
76768	0
70882	0
65969	0
72080	0
228005	202
228003	8
14725	27
215456	1
66580	119
99100	37
228980	50
99889	251
229937	28
75471	0
75811	0
14807	0
230761	12
69885	0
76866	4
71101	123
107823	369
116873	244
231252	0
74734	4
231162	0
191578	20
66096	79
231876	139
12525	2
232286	586
232339	34
320727	561
76686	0
233038	0
207212	24
17345	32
101471	59
68904	425
69627	19
70989	0
28135	59
75404	1
78283	0
14633	0
240888	0
237360	3
238505	76
238680	0
239017	2
209692	194
326622	225
16558	144
241794	0
208748	11
245533	0
69983	0
213121	1
242151	0
242425	59
60613	0
242851	0
100515	24
68140	75
243548	45
18430	0
243881	0
244349	326
244421	114
209239	8
244879	138
208898	0
223989	899
110351	1
69539	0
320502	4
74148	685
268686	0
74762	0
269233	66
269356	0
269941	51
73945	581
270711	0
271305	0
272411	0
50724	50
104816	229
217893	35
16776	8
666060	0
210297	0
76166	1
320404	34
67486	126
16554	256
224792	431
320473	156
72432	0
68115	87
54667	15
66185	300
230393	104
68794	2
330428	0
330723	2
66446	64
331487	8
328699	0
319670	54
330953	0
380664	173
380728	0
238247	169
68693	435
71281	0
381339	0
381352	0
381457	0
381510	119
381591	0
243272	722
381694	11
70701	63
320127	0
319415	0
383491	0
69163	66
19204	3
384783	6
226090	464
226169	27
234311	102
83946	511
385674	17
67933	89
432516	0
217143	0
319955	116
77805	290
225182	109
71373	428
226151	297
69549	3
381310	0
620631	3
72033	407
213582	10
269629	0
320661	614
433931	133
433938	58
76792	22
232539	261
233826	3
232801	22
102182	146
75687	19
70549	65
70598	6
66605	0
218832	75
435815	0
13003	5
544791	0
66923	808
66435	22
78803	0
545136	0
70144	122
277250	139
545291	1
381293	0
226844	69
228140	85
545527	0
242259	0
320438	128
433956	16
243510	17
233532	188
330657	4
114873	0
546729	0
546840	0
69761	0
110208	147
75472	4
76707	151
229949	0
210789	62
52065	202
268857	0
381485	0
108837	656
620592	0
620779	0
620807	111
14107	479
75739	76
319944	212
71532	2
226562	562
78317	3
269881	12
75137	173
623131	0
622434	377
99633	387
320865	2
110796	81
546896	0
223435	186
226641	784
19283	0
329251	12
330177	159
75669	87
625286	0
69469	0
75697	0
268936	66
319901	30
67492	371
625716	8
226089	426
72023	16
71521	525
208943	3
269702	52
74513	7
629219	0
77559	722
195646	0
78923	80
210162	2
327954	1
71007	0
277973	0
102075	0
78309	11
380921	13
244668	27
241764	0
235626	863
244891	65
243277	4
73205	108
78808	142
244059	379
170799	0
69288	341
94253	0
72401	14
214642	551
218343	242
72371	85
333639	3
110593	336
67048	584
225028	274
242274	0
70790	1165
67886	307
66112	1917
100683	192
108000	6
71435	284
66060	0
209018	68
72844	1
70573	119
270150	1
210274	30
240283	1274
382044	1395
214552	24
77613	18
72383	0
269610	0
211712	0
77480	580
77087	139
72341	13
72306	19
231051	716
227485	0
664799	5
231760	0
72333	60
239420	0
100019	303
74934	0
71667	364
75723	133
210544	50
244281	0
353130	0
69053	335
330119	6
545085	17
225266	0
665255	0
69706	0
665270	0
75986	281
239510	720
67161	59
110279	74
22249	90
108071	0
666704	14
68655	0
243842	9
64451	25
230234	28
108760	0
665775	377
320244	34
504186	0
666794	4
208440	252
75906	10
245902	37
70646	508
666311	3
237523	2
329154	49
71240	2
72973	2
227195	435
14115	4
269633	0
17967	4
434232	0
625068	0
666085	0
100009614	0
18080	63
18550	398
18802	1
26931	322
20399	26
57080	37
668178	2
668166	114
50927	68
628053	0
382236	223
71538	346
27220	0
245638	606
68795	1486
54720	194
100072	16
625480	0
631002	0
26414	0
27886	6
12445	33
434794	0
574437	1
242502	0
434864	0
50780	33
242681	0
192950	0
620292	0
21767	93
629378	4
240055	4
546282	0
241073	0
75097	0
97476	0
228151	0
232016	0
245683	0
279706	6
434760	0
546325	0
73347	0
625638	0
627049	296
791260	0
238722	46
13972	2
114565	146
381484	5
432478	0
54427	0
665378	0
269704	216
210356	9
664783	0
338351	112
100034251	84
76499	111
69462	0
751865	0
240185	81
239552	0
383787	0
100034361	39
108089	28
11704	0
17257	196
18032	54
666244	1
64082	0
67062	6
27059	569
78797	27
668212	2
76742	234
77519	555
18780	0
66268	75
237958	0
223701	14
408196	0
20861	0
20862	0
100034684	0
433016	0
20733	112
20821	54
80718	32
12966	0
16409	5
20646	32
100034729	0
415115	0
654795	13
74413	47
18744	253
223828	166
21750	25
19273	2
13800	3
16874	18
16881	9
100036518	0
229900	219
64213	47
18595	61
67843	25
27049	135
22221	271
27007	14
52856	18
19069	197
30948	46
67216	5
242748	0
319939	293
12289	5
74711	0
381157	8
72296	22
72446	16
67912	356
70163	0
230577	5
238683	0
78330	110
239759	0
68792	10
66631	399
171286	0
282619	0
59083	1247
110784	150
101497	7
69073	5
235281	3
666532	5
24105	43
22377	53
23961	4
21887	33
17929	7
19228	24
22232	54
100037283	113
100037282	18
12346	58
72611	585
26972	0
21413	211
239985	118
434764	0
11790	0
328949	373
23850	0
668940	0
71790	8
72244	572
59310	0
240672	0
278203	0
68112	156
68428	92
277666	0
195555	0
68910	91
384077	0
100041077	0
239364	10
237782	279
12388	798
56215	76
544748	0
68233	0
68703	142
76947	106
99371	433
194744	0
208092	42
209005	0
217149	73
228966	1
230718	0
230883	0
230890	0
230909	0
236852	0
241311	47
242409	2
242702	1
245509	0
277743	3
329375	0
329828	169
332923	0
333452	0
381417	4
381536	0
433485	0
433791	9
434725	0
434726	0
434727	0
435273	0
435286	0
435791	0
435818	0
545645	0
545649	0
546335	0
546519	0
546849	0
547154	0
626943	0
626995	0
627085	0
627264	0
628923	0
664987	0
665992	0
665998	0
666048	0
668964	0
21463	0
319742	13
211612	0
69207	381
72121	84
270086	153
66975	404
50918	102
17933	0
50908	2975
668303	0
224829	1
227210	77
100040937	0
18526	0
15248	1
70237	41
21678	8
53378	728
75029	17
75291	1
100216474	0
100042342	0
66058	270
18171	266
231413	1131
98741	0
16642	0
100073351	32
407790	1
269389	0
217057	180
217218	36
545650	0
627927	0
100041546	3
70426	0
240752	60
666528	0
216831	2
67323	0
72690	0
99439	0
110876	0
230959	0
383678	0
434797	0
545667	0
628456	0
628518	0
636104	0
666927	0
667736	0
670464	0
670472	0
100039672	0
100039913	0
100039948	0
100039968	20
100041581	1
100042782	0
100043757	4
100043860	0
