22746	5
235623	43
238690	9
330369	0
407786	0
407788	3
227933	9
232400	6
407812	0
407819	34
407823	151
407831	10
408022	18
408058	0
408065	1
408068	7
213550	14
208967	1
241226	2
347710	0
109575	0
70484	196
279028	20
76954	36
69568	80
100038854	0
238023	27
381350	1
231999	52
75400	0
193034	1
226143	140
232878	22
380878	0
387132	0
387513	0
387514	0
387515	0
57776	1
54670	92
215928	0
239283	0
326618	45
385668	2
414077	1
414084	0
414089	1
384701	0
74241	0
69601	18
368202	0
227631	0
234135	301
414801	1
22685	0
107751	0
320940	451
408198	0
384214	2
258248	0
12193	4
258502	0
258420	0
258880	0
258896	0
68481	6
72190	14
269400	16
329152	27
380969	3
381199	1
14972	83
216238	100
70417	1
77569	51
195434	8
214239	2
224020	92
225876	101
269642	0
329540	6
14724	0
72503	55
406218	0
381066	22
16905	18
15512	0
83561	0
319195	2526
72309	0
215798	5
56191	0
103677	151
442809	0
442827	0
442829	0
442835	0
378460	6
30843	27
76858	0
106672	0
107993	1
213948	0
320832	0
380975	0
18619	0
445007	20
232925	0
103964	0
386551	0
431706	1
406220	0
406219	0
406223	0
353236	0
353237	0
14602	0
237542	91
56784	67
13821	15
13866	0
16536	0
17175	725
230908	25
67300	94
70797	43
103220	7
108153	23
213498	80
216443	41
241612	0
245522	1
245860	29
252870	88
320209	12
381979	1
20168	78
81906	0
98496	533
216157	23
216363	33
67935	0
387564	0
30841	14
52055	0
13436	8
66315	49
19059	0
225497	0
382056	24
56220	15
70227	6
80986	2
100066	0
195046	0
216825	18
216963	6
235779	0
237730	0
237831	2
238803	9
239559	3
239766	0
243862	0
245128	0
245670	0
268759	0
269608	6
380713	57
380907	0
381809	1
432486	20
433323	3
433470	0
433586	84
53883	0
433752	22
433940	8
434008	0
434203	0
434204	111
434234	53
434377	16
434402	0
434439	0
434768	0
446099	1068
229715	2
66797	88
67298	204
66648	5
72128	9
77976	9
211914	17
242894	1
268935	0
319478	1
104709	5
218914	89
12879	34
57752	108
228812	44
241263	1
232889	0
448850	6
433449	0
257887	0
257900	0
13172	0
246694	38
208643	1106
77864	31
241525	0
381373	0
449000	8
278240	0
381569	0
211488	0
241289	0
270152	2
380842	0
381269	43
381353	0
381405	0
381678	5
245666	64
104382	0
257889	0
545205	0
257919	0
109658	10
226517	66
226652	15
229317	53
319565	89
381983	0
404222	0
433031	0
208606	114
257979	0
236509	0
194433	0
11569	32
192897	4
218194	6
381038	37
12695	46
381549	3
68279	4
11593	33
208166	3
667370	3
68436	39
474145	1
102103	304
52915	25
59079	93
474156	0
194227	0
74189	0
11496	0
399673	0
403395	0
209512	0
27389	0
332175	1
450219	0
382035	0
433700	0
67338	83
384452	0
66432	29
71591	4
71691	0
73095	118
101966	1
194352	0
215090	0
231570	2
238693	12
245650	1
245695	0
278097	0
329986	0
333564	0
381406	5
382000	0
382427	0
432589	0
433693	32
104001	13
224055	0
76441	6
