22746	25
235623	225
238690	23
330369	0
407786	11
407788	0
227933	27
232400	52
407812	18
407819	411
407823	214
407831	78
408022	51
408058	5
408065	14
408068	98
213550	204
208967	57
241226	89
347710	0
109575	0
70484	418
279028	22
76954	221
69568	129
100038854	0
238023	11
381350	0
231999	543
75400	0
193034	0
226143	1598
232878	29
380878	0
387132	0
387513	2
387514	0
387515	0
57776	6
54670	971
215928	25
239283	0
326618	224
385668	0
414077	29
414084	1
414089	4
384701	0
74241	6
69601	73
368202	0
227631	0
234135	781
414801	5
22685	0
107751	0
320940	4380
408198	0
384214	0
258248	0
12193	300
258502	0
258420	0
258880	0
258896	0
68481	44
72190	138
269400	58
329152	166
380969	1
381199	0
14972	4443
216238	687
70417	0
77569	9
195434	203
214239	20
224020	346
225876	569
269642	0
329540	20
14724	3
72503	2232
406218	0
381066	77
16905	98
15512	18
83561	0
319195	12
72309	0
215798	21
56191	2
103677	224
442809	0
442827	0
442829	0
442835	0
378460	3
30843	21
76858	0
106672	3
107993	0
213948	1
320832	1
380975	0
18619	1
445007	87
232925	0
103964	0
386551	0
431706	2
406220	0
406219	0
406223	0
353236	1
353237	1
14602	0
237542	1234
56784	266
13821	9
13866	13
16536	0
17175	852
230908	1068
67300	5220
70797	451
103220	27
108153	27
213498	136
216443	348
241612	0
245522	13
245860	148
252870	599
320209	30
381979	0
20168	729
81906	0
98496	762
216157	106
216363	81
67935	0
387564	0
30841	36
52055	8
13436	21
66315	142
19059	0
225497	0
382056	18
56220	123
70227	62
80986	1
100066	0
195046	5
216825	282
216963	17
235779	0
237730	0
237831	4
238803	23
239559	2
239766	0
243862	0
245128	0
245670	1
268759	6
269608	7
380713	26
380907	0
381809	0
432486	120
433323	2
433470	0
433586	28
53883	1
433752	18
433940	8
434008	1
434203	2
434204	185
434234	27
434377	73
434402	24
434439	0
434768	0
446099	0
229715	53
66797	0
67298	88
66648	57
72128	160
77976	32
211914	128
242894	1
268935	0
319478	3
104709	2
218914	1696
12879	8
57752	120
228812	44
241263	0
232889	0
448850	50
433449	0
257887	0
257900	0
13172	0
246694	130
208643	3470
77864	508
241525	0
381373	0
449000	56
278240	2
381569	0
211488	273
241289	0
270152	5
380842	0
381269	552
381353	1
381405	0
381678	18
245666	33
104382	0
257889	0
545205	0
257919	0
109658	192
226517	391
226652	34
229317	314
319565	1041
381983	0
404222	0
433031	0
208606	190
257979	0
236509	0
194433	0
11569	371
192897	0
218194	17
381038	113
12695	88
381549	7
68279	5
11593	52
208166	1
667370	61
68436	81
474145	0
102103	2268
52915	27
59079	1669
474156	62
194227	0
74189	0
11496	3
399673	0
403395	0
209512	0
27389	1
332175	3
450219	0
382035	0
433700	0
67338	221
384452	0
66432	44
71591	12
71691	0
73095	177
101966	162
194352	0
215090	0
231570	56
238693	81
245650	0
245695	49
278097	3
329986	0
333564	0
381406	27
382000	0
382427	0
432589	0
433693	181
104001	7
224055	0
76441	14
230837	67
231002	0
12175	580
213043	0
215654	0
217431	48
233208	27
380768	0
386463	0
386612	15
433365	1
434179	44
434440	0
493809	0
140795	10
71820	9
209513	0
240034	89
241950	18
75553	483
11539	92
17859	109
69282	0
207728	145
210104	31
211978	231
16190	196
13132	202
231889	163
494124	0
243574	52
73750	1
381107	0
74042	0
238405	0
381204	0
382007	0
384806	0
333473	0
381531	9901
70450	4
215854	0
494468	24
52398	122
215493	0
237781	98
75770	0
56338	823
329244	0
75974	57
228777	0
230125	280
234788	0
382010	68
494519	0
18573	29
76775	68
231630	30
233529	0
