22746	1
235623	41
238690	10
330369	1
407786	0
407788	0
227933	7
232400	6
407812	0
407819	22
407823	90
407831	5
408022	13
408058	0
408065	2
408068	6
213550	16
208967	1
241226	12
347710	0
109575	0
70484	122
279028	14
76954	92
69568	50
100038854	0
238023	18
381350	0
231999	38
75400	0
193034	5
226143	123
232878	13
380878	0
387132	0
387513	0
387514	0
387515	0
57776	1
54670	70
215928	1
239283	0
326618	20
385668	1
414077	1
414084	2
414089	0
384701	0
74241	0
69601	14
368202	0
227631	0
234135	307
414801	0
22685	0
107751	0
320940	408
408198	0
384214	0
258248	0
12193	3
258502	0
258420	0
258880	0
258896	0
68481	8
72190	16
269400	18
329152	10
380969	4
381199	0
14972	42
216238	68
70417	0
77569	39
195434	0
214239	1
224020	57
225876	65
269642	0
329540	6
14724	0
72503	20
406218	0
381066	15
16905	15
15512	0
83561	0
319195	1721
72309	0
215798	2
56191	0
103677	87
442809	0
442827	0
442829	0
442835	0
378460	4
30843	20
76858	0
106672	2
107993	0
213948	0
320832	0
380975	2
18619	0
445007	20
232925	0
103964	0
386551	0
431706	4
406220	0
406219	0
406223	0
353236	0
353237	0
14602	0
237542	102
56784	49
13821	3
13866	5
16536	0
17175	442
230908	18
67300	68
70797	30
103220	14
108153	5
213498	63
216443	16
241612	0
245522	1
245860	22
252870	47
320209	8
381979	2
20168	64
81906	0
98496	644
216157	17
216363	26
67935	0
387564	0
30841	8
52055	1
13436	24
66315	43
19059	0
225497	0
382056	14
56220	3
70227	0
80986	1
100066	0
195046	0
216825	18
216963	4
235779	0
237730	0
237831	4
238803	4
239559	0
239766	0
243862	0
245128	0
245670	1
268759	0
269608	5
380713	41
380907	0
381809	0
432486	14
433323	3
433470	0
433586	83
53883	0
433752	9
433940	9
434008	1
434203	1
434204	52
434234	45
434377	7
434402	0
434439	1
434768	0
446099	759
229715	1
66797	51
67298	147
66648	2
72128	7
77976	7
211914	48
242894	0
268935	0
319478	1
104709	4
218914	61
12879	14
57752	128
228812	16
241263	0
232889	0
448850	5
433449	0
257887	0
257900	0
13172	0
246694	20
208643	826
77864	97
241525	0
381373	0
449000	2
278240	0
381569	0
211488	0
241289	0
270152	1
380842	0
381269	65
381353	0
381405	0
381678	4
245666	47
104382	0
257889	0
545205	0
257919	0
109658	12
226517	39
226652	3
229317	43
319565	63
381983	0
404222	0
433031	0
208606	86
257979	0
236509	0
194433	0
11569	21
192897	1
218194	7
381038	23
12695	22
381549	3
68279	0
11593	19
208166	6
667370	2
68436	28
474145	0
102103	384
52915	17
59079	49
474156	0
194227	0
74189	0
11496	1
399673	0
403395	1
209512	0
27389	0
332175	3
450219	0
382035	0
433700	0
67338	41
384452	0
66432	27
71591	3
71691	0
73095	96
101966	3
194352	0
215090	0
231570	1
238693	5
245650	0
245695	0
278097	0
329986	0
333564	0
381406	7
382000	0
382427	0
432589	0
433693	26
104001	9
224055	0
76441	5
230837	14
231002	0
12175	76
213043	0
215654	0
217431	22
