22746	37
235623	209
238690	12
330369	0
407786	17
407788	0
227933	15
232400	64
407812	17
407819	441
407823	182
407831	84
408022	41
408058	0
408065	22
408068	112
213550	165
208967	51
241226	105
347710	0
109575	0
70484	382
279028	33
76954	65
69568	228
100038854	0
238023	28
381350	0
231999	758
75400	0
193034	0
226143	1501
232878	14
380878	0
387132	0
387513	1
387514	0
387515	0
57776	16
54670	560
215928	6
239283	0
326618	177
385668	0
414077	15
414084	4
414089	22
384701	0
74241	1
69601	51
368202	0
227631	0
234135	746
414801	8
22685	0
107751	0
320940	5129
408198	0
384214	0
258248	0
12193	451
258502	0
258420	0
258880	0
258896	0
68481	21
72190	148
269400	51
329152	195
380969	0
381199	0
14972	4432
216238	614
70417	0
77569	11
195434	129
214239	13
224020	364
225876	476
269642	0
329540	7
14724	2
72503	2204
406218	0
381066	61
16905	79
15512	17
83561	0
319195	11
72309	0
215798	15
56191	0
103677	256
442809	0
442827	0
442829	0
442835	0
378460	5
30843	20
76858	0
106672	4
107993	0
213948	2
320832	0
380975	0
18619	0
445007	69
232925	0
103964	0
386551	0
431706	0
406220	0
406219	1
406223	0
353236	0
353237	4
14602	0
237542	1389
56784	352
13821	14
13866	16
16536	0
17175	776
230908	492
67300	5532
70797	501
103220	15
108153	23
213498	95
216443	387
241612	0
245522	10
245860	101
252870	473
320209	20
381979	1
20168	652
81906	0
98496	362
216157	72
216363	76
67935	0
387564	0
30841	27
52055	3
13436	3
66315	110
19059	0
225497	0
382056	15
56220	96
70227	49
80986	9
100066	0
195046	2
216825	281
216963	8
235779	0
237730	0
237831	5
238803	18
239559	4
239766	0
243862	0
245128	0
245670	0
268759	10
269608	10
380713	27
380907	0
381809	0
432486	157
433323	1
433470	0
433586	22
53883	0
433752	16
433940	5
434008	0
434203	0
434204	174
434234	43
434377	55
434402	26
434439	0
434768	0
446099	0
229715	60
66797	0
67298	65
66648	19
72128	85
77976	29
211914	22
242894	0
268935	0
319478	7
104709	2
218914	1262
12879	11
57752	85
228812	44
241263	0
232889	0
448850	106
433449	0
257887	0
257900	0
13172	0
246694	135
208643	3344
77864	124
241525	0
381373	0
449000	40
278240	2
381569	0
211488	244
241289	0
270152	7
380842	0
381269	285
381353	0
381405	0
381678	14
245666	37
104382	0
257889	0
545205	0
257919	0
109658	240
226517	475
226652	50
229317	376
319565	1036
381983	0
404222	0
433031	0
208606	178
257979	0
236509	0
194433	0
11569	411
192897	0
218194	10
381038	90
12695	64
381549	11
68279	4
11593	52
208166	5
667370	63
68436	121
474145	0
102103	1638
52915	14
59079	1632
474156	53
194227	0
74189	0
11496	6
399673	0
403395	0
209512	0
27389	0
332175	4
450219	0
382035	0
433700	5
67338	244
384452	0
66432	59
71591	9
71691	0
73095	116
101966	127
194352	0
215090	0
231570	48
238693	54
245650	0
245695	28
278097	1
329986	0
333564	0
381406	26
382000	0
382427	0
432589	0
433693	235
104001	14
224055	0
76441	24
230837	41
231002	0
12175	588
213043	0
215654	0
217431	34
233208	28
380768	0
386463	0
386612	18
433365	3
434179	25
434440	0
493809	0
140795	5
71820	3
209513	0
240034	51
241950	2
75553	525
11539	121
17859	113
69282	0
207728	135
210104	25
211978	157
16190	123
13132	203
231889	167
494124	0
243574	73
73750	1
381107	0
74042	0
238405	0
381204	0
382007	0
384806	0
333473	0
381531	10873
70450	2
215854	0
494468	30
52398	78
215493	0
237781	97
75770	2
56338	1255
329244	0
75974	53
228777	0
230125	352
234788	0
382010	39
494519	0
18573	41
76775	88
231630	28
233529	0
209517	0
215855	0
215856	0
215859	0
503558	0
240087	75
241877	1923
276742	0
333654	0
382348	0
435206	0
435207	0
494546	0
14548	114
14623	0
14738	0
15466	1
329460	0
258219	0
258220	0
258222	0
258225	0
258227	0
258228	0
259143	0
259144	0
259145	0
259147	0
259148	0
259151	0
259161	0
258166	0
258167	0
258168	0
258173	0
258178	0
433292	0
497071	0
257899	0
69888	0
258218	0
228787	0
545140	0
257875	0
257880	0
257881	0
257883	0
257884	0
257885	0
257886	0
257888	0
257891	0
257892	0
257898	0
257902	0
257904	0
257905	0
257906	0
257908	0
257909	0
257910	0
257912	0
257914	0
257915	0
257916	0
257917	0
257921	0
257929	0
257931	0
257932	0
257933	0
257935	0
257936	0
257938	0
257939	0
257941	0
257943	0
629524	0
634104	0
257947	0
257950	0
257951	0
257956	0
257962	0
257971	0
257972	0
257973	0
257975	0
257978	0
257980	0
257984	0
257985	0
257996	0
258016	0
258019	0
258020	0
258022	0
258023	0
258025	0
258027	0
258028	0
258035	0
258036	0
258039	0
258041	0
258042	0
258046	0
258051	0
258055	0
258056	0
258060	0
258064	0
258065	0
258068	0
258069	0
258074	0
258075	0
258085	0
258086	0
258087	0
258089	0
258094	0
258095	0
258097	0
258098	0
258101	0
258103	0
258105	0
258111	0
258113	0
258117	0
258120	0
258121	0
258123	0
258135	0
258136	0
258139	0
258147	0
258150	0
258151	0
258153	0
258154	0
258155	0
258156	0
258158	0
258159	0
258160	0
258163	0
258165	0
258177	0
100502887	0
258180	0
258181	0
258183	0
258189	0
258196	0
258201	0
258203	0
258207	0
258214	0
258215	0
258216	16
381246	479
497097	2
497106	0
630952	0
497113	0
22040	8
257963	0
257872	0
258008	0
11799	2
277468	2
15494	1726
237859	44
104910	1914
319207	10
319229	0
381530	39627
407800	8
432769	49
30928	169
17242	0
117591	428
228801	0
30963	43
230696	191
243912	11
328779	1
140577	1
20315	2923
171167	37
77683	187
503550	7
116837	0
497652	9
102032	167
408190	0
277345	0
433502	0
503692	0
224129	9
503845	12
67109	41
68460	0
68852	0
70113	0
545725	3
72607	0
73122	322
74044	34
103266	122
68964	29
504193	1
18413	0
101240	36
105787	327
108961	7
109054	80
140742	109
209200	778
654309	2
214531	0
214895	58
217109	104
227522	17
230098	0
231915	232
234358	72
234663	229
237926	30
240899	0
244550	1
268934	0
276952	1
319535	66
380836	154
399548	0
432508	657
433719	0
382117	272
432450	1
541307	0
216860	56
237422	137
258096	0
66209	36
66231	154
93742	409
327956	7
76251	244
541463	0
94088	0
13199	0
22715	0
210573	0
210962	0
214292	0
219228	56
230757	37
230824	2
232585	0
237403	0
237891	0
238829	0
239789	0
240549	659
244595	1
245109	0
268288	0
268958	0
380855	17
381236	33
381260	0
381680	0
381686	0
382106	0
382867	0
383103	0
383619	18
384071	8
432552	0
432582	0
432720	1864
432731	620
432736	0
432940	344
433180	0
433294	0
72899	13
229574	0
433667	372
434171	0
434197	115
270118	63
434437	103
434459	1
434484	9
434674	980
435285	0
435337	0
435391	0
435684	13
436440	0
19091	42
69181	182
381628	0
382156	0
433804	0
541610	0
320712	81
72821	1
432479	0
332934	0
217463	672
67534	78
105988	2
104082	318
68521	3
219103	15
232415	0
231125	0
380711	10
217558	209
321006	435
230259	42
100929	105
108143	117
550619	0
100039753	0
65971	0
53877	0
216850	35
242505	0
12856	42
74007	12
232875	0
16784	11501
68817	961
503610	35
239554	5
277939	117
73693	0
73456	0
433899	0
229389	0
20687	584
553127	7
69520	0
434784	0
69097	0
211255	287
75691	0
78390	0
209776	0
235130	13
245610	0
269529	7
271844	0
545758	0
552899	17
68564	1586
245828	60
503491	0
432555	8
66586	641
11518	212
12035	1
68203	1
68764	0
102323	143
105246	46
105428	127
207214	1393
216148	0
225861	6
217882	51
105522	835
382051	125
75784	0
227624	114
234515	33
241431	0
244152	889
76302	452
382253	37
408062	21
268747	0
554292	3
330496	0
232680	0
232879	1
239659	0
244049	335
381832	0
432825	0
435965	34
544710	0
100042149	0
545055	0
110253	31
545276	0
545288	1976
545370	181
545384	1
545938	66
546049	9
12607	274
110532	275
229588	0
109663	0
22720	225
329575	75
434769	0
545554	0
30056	72
140810	197
103080	162
333789	303
71137	7
69556	144
216964	1
234374	81
192986	84
327958	0
384763	30
52897	0
545812	7
104009	727
240068	105
381305	1345
80720	3
18708	1725
269473	252
18212	33
382282	0
385343	0
545013	0
547168	0
11909	324
212772	180
213573	2
70829	157
330463	13
13052	1652
547349	69
384813	0
432602	0
17196	5
277414	9
22339	405
547160	0
21985	116
13347	52
21419	0
20908	25
224938	559
50935	59
140917	57
21356	121
574081	0
16593	54
20167	0
28010	53
574418	0
11517	28
74670	190
66317	340
76117	32
18393	79
218877	2
546055	0
574402	0
574403	0
574417	0
436002	0
24069	1
72567	516
20779	7
277854	156
15361	17
70834	1618
228662	95
12914	355
407814	0
108058	87
66408	62
20679	219
56361	49
16876	0
140477	0
18575	10
18933	9
27371	5
106585	158
243753	0
433492	0
545366	7015
545428	158
17132	439
268345	0
67171	711
16522	0
75692	36
19727	29
71834	248
22778	43
22670	68
54725	318
17082	0
217648	12
380863	0
382275	0
213491	293
109225	0
382083	0
229603	249
67501	1614
76025	120
23834	5
74006	393
67713	192
56205	172
12499	2723
114249	0
18707	20
208076	6
20491	32
104681	44
22367	40
14924	144
19188	91
237877	36
231396	10006
245469	1
381924	0
382018	3
382038	165
384569	7
381338	0
207806	955
72640	0
574429	0
11907	408
74464	15
574428	4
545007	0
232966	0
237898	553
214158	0
432572	20
380683	0
280408	52
214403	4396
594844	0
224902	28
207352	281
227619	147
435653	0
333088	1
243376	0
245827	0
52535	11
76014	91
223722	149
595136	112
234911	11
235033	0
238011	0
241769	0
236576	0
380924	0
432763	0
435845	0
18857	0
245474	117
381072	7
102954	1
606496	72
380669	0
107733	127
233789	2076
268782	727
12097	0
18613	252
73182	21
319613	1
68874	0
233899	0
266645	102
432779	7
30054	6
12515	5
18211	1
21940	1
52028	0
64661	0
66200	190
67702	615
67809	372
68229	2
68332	78
68545	12
68718	42
68861	787
69479	10
69480	0
69582	29
70604	65
70611	446
236366	0
70784	0
71063	221
71609	42
71836	0
71932	0
72307	62
72429	197
72657	22
73102	600
73449	0
73813	0
74253	0
74998	286
76179	180
76303	730
76524	4
76713	0
77055	0
77106	9
77532	48
78459	0
78465	0
78473	5
97130	141
97243	0
97863	311
98488	264
98999	529
99169	14
99709	0
433702	202
100756	50
101122	23
101544	0
101631	18
434341	152
102371	19
102448	334
102502	1
102991	0
104582	0
104718	125
105418	1
105590	0
106042	62
106068	72
239691	6
106722	0
107368	967
108030	408
108767	196
108802	0
109342	0
109700	543
110115	0
192173	17
194597	0
194854	0
195359	0
207965	7
208146	113
208650	128
209294	0
209351	0
211208	0
211286	542
211535	0
211651	10
212032	30
212392	0
212517	0
212539	0
213011	5
213409	0
213439	0
213450	0
213783	156
214230	0
214568	0
214616	3
215789	179
215821	1
215999	94
216021	0
216345	411
216438	0
216439	1
216456	1719
217071	0
217341	0
218236	1564
218268	0
218756	435
219024	79
219140	232
223739	126
223770	168
223827	259
381022	163
223918	38
224647	860
225443	0
225518	3
225923	0
226527	69
226751	441
226781	502
226866	0
226999	0
227326	0
227334	461
227357	0
227620	16
227674	58
228684	0
228715	94
228730	136
228913	138
229363	656
229474	4
229599	31
229665	0
229722	1
230075	254
230126	56
230787	18
231430	9
231668	8
231863	7
231887	96
232933	13
233020	0
233080	0
233649	0
233824	57
233977	248
234695	0
234740	4
234889	274
235086	0
235320	146
235973	0
236082	12
236848	244
236915	27
333605	0
237436	113
237500	293
237558	0
627191	0
238393	100
239273	27
239570	248
239731	0
240047	0
240131	0
240476	320
240505	40
240667	15
240892	0
241112	0
241528	0
241589	0
241694	1199
242037	0
242248	25
242443	0
242785	115
243621	1
243905	361
243967	0
244682	0
245424	0
245526	0
245536	0
268663	5
268816	0
268949	0
268973	4
269275	1
270091	0
270599	0
271697	0
277744	0
319277	514
319493	0
319618	5
319622	127
319734	0
319748	7
544696	137
320267	125
320495	6
320534	16
320587	6
320864	0
328232	56
328250	0
328695	0
328833	6
329047	0
329207	0
329252	0
329360	0
329554	11
329839	0
330096	0
330217	0
330470	0
330483	0
330662	277
330921	0
331401	470
331416	0
331491	0
332221	0
332309	0
332427	0
333048	0
333307	0
338523	778
378425	132
380629	417
380705	22
380730	0
380732	8
380753	23
380755	12
380882	0
380916	116
380920	0
380959	686
381113	0
381122	6
381126	328
381142	0
381196	4
381201	3
381259	8
381308	43
381410	4
381411	0
381511	20
381580	0
433864	233
381633	0
381667	0
381738	2
381741	0
381801	289
381812	0
381933	0
381990	28
382045	1
382074	0
382239	0
382252	41
382384	0
382423	949
382620	109
383709	0
384198	285
385263	0
225908	65
404710	1
407789	0
432628	1
433809	0
433813	16
434065	0
434903	0
435529	3
449521	36
546134	0
545378	0
546144	1
52150	38
72344	65
101835	63
212390	0
225289	77
234582	5
244864	7
244882	15
319758	313
320655	0
328660	0
330503	42
331493	0
380701	0
213208	1
433386	0
436022	0
433926	7
66980	147
216739	0
50790	1934
74205	321
58916	0
69662	14
213002	1
239606	13
414872	1518
109294	538
546024	0
74467	266
110084	0
213980	0
14017	24
17258	254
83921	485
210940	0
237880	0
239036	0
240327	1491
241593	6
333467	0
380845	0
381534	5
381544	0
432613	0
432677	0
433481	0
433632	0
433638	7
434172	0
434396	0
434756	0
434800	2
545253	0
545662	0
545677	0
546118	0
546161	0
619287	0
619294	0
619301	0
619303	0
619310	19
619318	0
619326	225
619331	25
66871	6
78294	16
207818	36
68870	0
76701	0
223604	0
233332	0
233437	0
238463	0
245511	0
433278	0
20933	281
224840	14
232078	330
12310	0
227800	483
22215	1113
11637	1269
381091	3
435811	0
436062	0
544763	4
546157	0
27057	1373
11418	0
57890	0
16886	15
67085	0
434778	6
435626	0
73699	124
619441	27
385328	0
433779	0
545047	0
546347	0
243961	0
109676	8
66270	640
194735	0
213402	0
225594	9
229571	0
234086	23
235300	4
236749	0
240023	1
242377	86
243978	0
245263	0
328788	0
332942	0
380702	0
381399	0
381546	0
432611	0
432838	0
432870	1
432879	1
433091	0
381062	31
668620	0
436240	0
103406	0
544806	0
545279	0
545391	0
545471	0
545861	0
545893	2
546038	0
547109	0
547176	0
547347	0
619548	0
20411	607
105348	60
66083	47
103573	571
20454	1284
212276	62
226025	3
66995	0
100317	104
320129	37
11641	219
71770	592
641340	42
11941	8
232984	0
67991	122
12298	0
18198	0
12448	25
347722	74
641361	0
237433	2
434881	0
545925	0
641376	48
18019	1
74480	53
266620	0
225638	0
234839	18
207215	2
228410	137
71699	2
545475	0
50501	0
225922	0
22640	28
22689	80
100213	14
70737	73
192775	0
327959	16
382243	0
625098	21
208154	19
11490	7
11513	58
72750	248
12912	427
232201	15
234094	11
11863	254
320609	3
625249	484
68736	51
70846	2
223262	0
244556	22
328099	746
332579	3
382113	0
432867	0
433490	0
108100	66
52592	50
68767	45
12234	112
170755	373
12345	159
66220	9
19377	10
69165	10
12511	0
12560	4
20737	0
114666	0
75458	7
93674	4
72068	270
12978	513
213945	0
66855	371
338352	0
382089	0
620078	0
622404	122
622408	0
622473	0
622665	9
622976	0
623661	34
623898	0
624855	0
624866	2
625360	0
626316	0
626359	0
626870	5
627302	0
628416	0
628813	75
629114	0
97998	1780
28200	378
12096	0
23950	77
105352	91
13549	15
13612	9
14158	142
13167	3539
14534	33
67980	38
26385	95
66156	50
23825	37
19025	338
545260	0
619517	0
56417	151
59025	380
242653	0
69367	109
218518	101
23845	0
16510	0
27366	360
17762	21
13134	6
56177	21
70887	0
103967	10
29809	866
320360	15
58172	255
75788	100
67333	180
14702	40
74243	30
23871	450
108116	18
629016	97
80879	0
14708	0
72393	0
328059	0
26413	1638
14710	25
194588	0
104263	185
67225	145
434729	0
15572	0
63828	41
14269	60
14402	27
80290	829
57912	71
50876	0
18439	39
226594	45
73469	103
214321	25
436522	0
436523	0
69216	34
11980	193
16572	2
621239	0
622320	62
626834	0
67292	94
216781	0
433766	0
75483	0
18768	19
16516	1
236904	100
24131	0
114863	307
18762	28
56516	159
71148	664
94061	230
107746	225
72124	641
20338	1282
20482	704
216810	111
320840	0
71103	0
54153	8
17364	0
328424	0
114874	288
328845	0
544922	28
632708	0
654450	0
654453	0
654457	0
654458	0
654459	0
654460	0
654462	0
