22746	1
235623	37
238690	5
330369	0
407786	0
407788	0
227933	3
232400	19
407812	2
407819	16
407823	29
407831	5
408022	19
408058	0
408065	0
408068	1
213550	8
208967	0
241226	0
347710	0
109575	0
70484	153
279028	12
76954	67
69568	25
100038854	0
238023	24
381350	0
231999	13
75400	0
193034	1
226143	192
232878	9
380878	0
387132	0
387513	0
387514	0
387515	0
57776	0
54670	131
215928	2
239283	0
326618	20
385668	1
414077	1
414084	0
414089	0
384701	0
74241	1
69601	16
368202	3
227631	0
234135	92
414801	0
22685	0
107751	0
320940	248
408198	0
384214	0
258248	0
12193	0
258502	0
258420	0
258880	0
258896	0
68481	13
72190	9
269400	11
329152	222
380969	1
381199	1
14972	116
216238	27
70417	0
77569	63
195434	5
214239	1
224020	5796
225876	56
269642	0
329540	39
14724	0
72503	16
406218	1
381066	15
16905	12
15512	0
83561	0
319195	8
72309	0
215798	7
56191	1
103677	103
442809	0
442827	1
442829	0
442835	0
378460	9
30843	20
76858	0
106672	0
107993	1
213948	0
320832	0
380975	0
18619	0
445007	9
232925	0
103964	0
386551	0
431706	1
406220	0
406219	0
406223	0
353236	1
353237	0
14602	0
237542	44
56784	37
13821	5
13866	0
16536	0
17175	362
230908	6
67300	21
70797	12
103220	20
108153	25
213498	54
216443	14
241612	0
245522	0
245860	20
252870	36
320209	7
381979	1
20168	48
81906	0
98496	124
216157	19
216363	25
67935	0
387564	0
30841	6
52055	0
13436	23
66315	21
19059	0
225497	0
382056	19
56220	13
70227	1
80986	0
100066	5
195046	0
216825	16
216963	2
235779	0
237730	0
237831	14
238803	0
239559	0
239766	0
243862	0
245128	0
245670	0
268759	0
269608	4
380713	50
380907	0
381809	0
432486	8
433323	2
433470	0
433586	20
53883	0
433752	21
433940	13
434008	0
434203	109
434204	53
434234	17
434377	6
434402	0
434439	0
434768	0
446099	864
229715	0
66797	272
67298	175
66648	13
72128	6
77976	1
211914	18
242894	0
268935	0
319478	1
104709	5
218914	43
12879	24
57752	48
228812	27
241263	0
232889	2
448850	1
433449	0
257887	0
257900	0
13172	0
246694	18
208643	128
77864	75
241525	4
381373	0
449000	0
278240	0
381569	0
211488	0
241289	0
270152	0
380842	0
381269	23
381353	0
381405	0
381678	3
245666	41
104382	0
257889	0
545205	0
257919	0
109658	8
226517	14
226652	1
229317	11
319565	13
381983	0
404222	0
433031	0
208606	66
257979	0
236509	0
194433	0
11569	8
192897	2
218194	2
381038	29
12695	12
381549	3
68279	1
11593	11
208166	1
667370	0
68436	10
474145	0
102103	95
52915	19
59079	54
474156	0
194227	0
74189	0
11496	2
399673	0
403395	0
209512	0
27389	0
332175	3
450219	0
382035	1
433700	1
67338	40
384452	0
66432	20
71591	0
71691	0
73095	93
101966	5
194352	0
215090	0
231570	0
238693	2
245650	0
245695	0
278097	0
329986	0
333564	0
381406	4
382000	0
382427	0
432589	0
433693	17
104001	0
224055	0
76441	3
230837	21
231002	0
12175	49
213043	0
215654	0
217431	7
233208	62
380768	0
386463	0
386612	0
433365	0
434179	2
434440	0
493809	0
140795	1
71820	5
209513	0
240034	17
241950	1
75553	21
11539	5
17859	7
69282	0
207728	11
210104	2
211978	26
16190	3
13132	26
231889	105
494124	0
243574	0
73750	5
381107	94
74042	0
238405	0
381204	1
382007	0
384806	0
333473	1
381531	9
70450	0
215854	0
494468	4
52398	16
215493	0
237781	7
75770	0
56338	1
329244	0
75974	11
228777	0
230125	81
234788	0
382010	82
494519	0
18573	11
76775	21
231630	0
233529	0
209517	0
215855	0
215856	0
215859	0
503558	0
240087	1
241877	0
276742	0
333654	1
382348	0
435206	0
435207	0
494546	0
14548	7
