245610	0
269529	2
271844	0
545758	0
552899	13
68564	255
245828	3
503491	0
432555	13
66586	100
11518	137
12035	0
68203	0
68764	0
102323	173
105246	44
105428	134
207214	348
216148	0
225861	11
217882	35
105522	1060
382051	12
75784	11
227624	141
234515	299
241431	0
244152	411
76302	192
382253	525
408062	38
268747	0
554292	263
330496	0
232680	0
232879	6
239659	0
244049	1453
381832	0
432825	0
435965	32
544710	0
100042149	0
545055	0
110253	31
545276	0
545288	1049
545370	183
545384	10
545938	25
546049	6
12607	46
110532	304
229588	1
109663	0
22720	112
329575	154
434769	0
545554	0
30056	212
140810	173
103080	185
333789	179
71137	9
69556	11
216964	4
234374	11
192986	33
327958	1
384763	6
52897	0
545812	8
104009	267
240068	59
381305	339
80720	2
18708	1358
269473	199
18212	6
382282	0
385343	0
545013	0
547168	0
11909	480
212772	33
213573	1
70829	90
330463	12
13052	618
547349	1376
384813	0
432602	0
17196	21
277414	2
22339	217
547160	0
21985	135
13347	25
21419	0
20908	19
224938	313
50935	17
140917	9
21356	15
574081	0
16593	106
20167	0
28010	19
574418	0
11517	4
74670	196
66317	83
76117	739
18393	111
218877	0
546055	0
574402	0
574403	0
574417	0
436002	0
24069	48
72567	802
20779	10
277854	174
15361	2
70834	937
228662	68
12914	1074
407814	0
108058	776
66408	31
20679	2770
56361	4
16876	0
140477	0
18575	95
18933	9
27371	0
106585	259
243753	0
433492	1
545366	1712
545428	368
17132	0
268345	2
67171	277
16522	2
75692	7
19727	4
71834	82
22778	237
22670	88
54725	1548
17082	0
217648	10
380863	0
382275	0
213491	70
109225	13
382083	1
229603	469
67501	494
76025	33
23834	0
74006	526
67713	158
56205	44
12499	260
114249	0
18707	41
208076	39
20491	39
104681	16
22367	104
14924	3895
19188	3
237877	30
231396	2120
245469	7
381924	0
382018	2
382038	29
384569	2
381338	0
207806	265
72640	0
574429	0
11907	940
74464	142
574428	3
545007	0
232966	0
237898	436
214158	0
432572	82
380683	0
280408	4
214403	1790
594844	0
224902	110
207352	191
227619	28
435653	0
333088	21
243376	0
245827	0
52535	38
76014	160
223722	16
595136	4
234911	8
235033	0
238011	0
241769	0
236576	0
380924	0
432763	3
435845	1
18857	0
245474	41
381072	0
102954	0
606496	40
380669	2
107733	0
233789	690
268782	613
12097	0
18613	23
73182	5
319613	14
68874	0
233899	0
266645	23
432779	4
30054	9
12515	2
18211	1
21940	1
52028	0
64661	0
66200	32
67702	328
67809	48
68229	28
68332	0
68545	6
68718	22
68861	247
69479	1
69480	0
69582	24
70604	89
70611	78
236366	1
70784	0
71063	6
71609	2
71836	4
71932	0
72307	8
72429	143
72657	8
73102	1880
73449	0
73813	0
74253	0
74998	139
76179	119
76303	137
76524	1
76713	0
77055	0
77106	9
77532	0
78459	3
78465	0
78473	94
97130	79
97243	0
97863	54
98488	152
98999	43
99169	0
99709	0
433702	118
100756	8
101122	9
101544	0
101631	8
434341	129
102371	44
102448	266
102502	4
102991	0
104582	0
104718	773
105418	0
105590	0
106042	232
106068	23
239691	4
106722	0
107368	232
108030	1234
108767	10
108802	0
109342	0
109700	689
110115	0
192173	10
194597	0
194854	0
195359	0
207965	13
208146	246
208650	640
209294	0
209351	0
211208	14
211286	20
211535	2
211651	4
212032	5
212392	0
212517	0
212539	0
213011	7
213409	3
213439	3
213450	0
213783	519
214230	2
214568	0
214616	3
215789	136
215821	2
215999	522
216021	0
216345	730
216438	0
216439	0
216456	247
217071	0
217341	0
218236	683
218268	0
218756	237
219024	22
219140	365
223739	44
223770	237
223827	89
381022	48
223918	7
224647	254
225443	0
225518	5
225923	0
226527	18
226751	769
226781	20
226866	1
226999	0
227326	0
227334	509
227357	3
227620	0
227674	153
228684	2
228715	6
228730	196
228913	57
229363	238
229474	7
229599	29
229665	1
229722	3
230075	47
230126	542
230787	17
231430	28
231668	3
231863	9
231887	31
232933	9
233020	0
233080	0
233649	0
233824	71
233977	290
234695	0
234740	0
234889	150
235086	0
235320	566
235973	0
236082	41
236848	35
236915	113
333605	11
237436	69
237500	103
237558	0
627191	0
238393	5
239273	81
239570	64
239731	0
240047	0
240131	0
240476	1946
240505	25
240667	34
240892	0
241112	0
241528	0
241589	0
241694	3284
242037	7
242248	558
242443	1
242785	11
243621	0
243905	134
243967	0
244682	19
245424	0
245526	0
245536	0
268663	0
268816	51
268949	0
268973	6
269275	6
270091	1
270599	0
271697	1
277744	0
319277	323
319493	2
319618	97
319622	0
319734	0
319748	64
544696	202
320267	124
320495	19
320534	48
320587	0
320864	0
328232	79
328250	0
328695	0
328833	0
329047	0
329207	0
329252	0
329360	0
329554	31
329839	0
330096	0
330217	0
330470	0
330483	3
330662	907
330921	0
331401	788
331416	0
331491	0
332221	0
332309	0
332427	0
333048	0
333307	0
338523	224
378425	13
380629	245
380705	0
380730	0
380732	9
380753	599
380755	7
380882	0
380916	513
380920	0
380959	17
381113	0
381122	0
381126	1447
381142	0
381196	18
381201	1
381259	14
381308	17
381410	1
381411	0
381511	1
381580	0
433864	89
381633	0
381667	0
381738	0
381741	0
381801	45
381812	2
381933	0
381990	16
382045	0
382074	0
382239	2
382252	128
382384	0
382423	0
382620	17
383709	0
384198	207
385263	0
225908	20
404710	5
407789	0
432628	3
433809	0
433813	5
434065	0
434903	6
435529	1
449521	15
546134	0
545378	1
546144	4
52150	5
72344	49
101835	139
212390	10
225289	474
234582	3
244864	8
244882	20
319758	1221
320655	0
328660	0
330503	3
331493	0
380701	1
213208	34
433386	0
436022	0
433926	12
66980	158
216739	0
50790	939
74205	488
58916	0
69662	8
213002	0
239606	58
414872	186
109294	815
546024	0
74467	289
110084	0
213980	0
14017	4
17258	1578
83921	380
210940	0
237880	0
239036	0
240327	1678
241593	0
333467	0
380845	0
381534	5
381544	0
432613	0
432677	46
433481	1
433632	1
433638	7
434172	0
434396	0
434756	1
434800	8
545253	3
545662	4
545677	1
546118	0
546161	0
619287	8
619294	0
619301	0
619303	0
619310	10
619318	0
619326	5
619331	5
66871	146
78294	34
207818	8
68870	2
76701	1
223604	0
233332	25
233437	0
238463	0
245511	0
433278	0
20933	3
224840	2
232078	41
12310	0
227800	710
22215	1465
11637	290
381091	3
435811	0
436062	0
544763	0
546157	0
27057	220
11418	9
57890	0
16886	38
67085	0
434778	0
435626	4
73699	17
619441	30
385328	0
433779	0
545047	0
546347	0
243961	1
109676	14
66270	161
194735	0
213402	5
225594	3
229571	0
234086	74
235300	2
236749	0
240023	14
242377	8
243978	1
245263	0
328788	0
332942	0
380702	22
381399	1
381546	0
432611	0
432838	0
432870	0
432879	0
433091	3
381062	26
668620	0
436240	0
103406	7
544806	0
545279	0
545391	17
545471	0
545861	0
545893	0
546038	0
547109	0
547176	29
547347	11
619548	0
20411	1126
105348	14
66083	3
103573	142
20454	596
212276	8
226025	1396
66995	0
100317	177
320129	38
11641	73
71770	254
641340	114
11941	0
232984	0
67991	71
12298	19
18198	1
12448	9
347722	594
641361	0
237433	0
434881	0
545925	0
641376	1
18019	7
74480	315
266620	9
225638	0
234839	15
207215	0
228410	641
71699	8
545475	0
50501	0
225922	0
22640	78
22689	16
100213	167
70737	37
192775	0
327959	31
382243	0
625098	307
208154	71
11490	0
11513	24
72750	157
12912	519
232201	97
234094	19
11863	534
320609	4
625249	12
68736	71
70846	59
223262	0
244556	1033
328099	55
332579	1
382113	0
432867	0
433490	0
108100	147
52592	87
68767	6
12234	338
170755	332
12345	248
66220	0
19377	259
69165	6
12511	5
12560	2
20737	0
114666	0
75458	11
93674	0
72068	953
12978	70
213945	3
66855	236
338352	2
382089	0
620078	0
622404	1
622408	0
622473	0
622665	8
622976	5
623661	12
623898	0
624855	0
624866	13
625360	0
626316	0
626359	15
626870	2
627302	0
628416	1
628813	14
629114	0
97998	1187
28200	65
12096	0
23950	377
105352	145
13549	3
13612	5
14158	797
13167	109
14534	5
67980	30
26385	20
66156	8
23825	0
19025	20
545260	1
619517	0
56417	71
59025	227
242653	0
69367	10
218518	37
23845	0
16510	1
27366	148
17762	19
13134	227
56177	2
70887	0
103967	31
29809	4949
320360	110
58172	254
75788	155
67333	166
14702	60
74243	373
23871	341
108116	276
629016	22
80879	0
14708	3
72393	0
328059	0
26413	393
14710	9
194588	0
104263	254
67225	306
434729	0
15572	1
63828	15
14269	211
14402	69
80290	102
57912	3
50876	0
18439	5
226594	78
73469	197
214321	0
436522	0
436523	1
69216	2
11980	343
16572	5
621239	0
622320	16
626834	0
67292	11
216781	8
433766	0
75483	0
18768	26
16516	1
236904	125
24131	0
114863	59
18762	76
56516	25
71148	617
94061	355
107746	369
72124	98
20338	461
20482	100
216810	346
320840	14
71103	0
54153	8
17364	6
328424	1
114874	488
328845	1
544922	0
632708	0
654450	1
654453	0
654457	0
654458	0
654459	0
654460	0
654462	0
654465	0
65247	32
630845	0
15382	83
56367	23
12325	109
23968	3
21761	254
225825	92
12505	6470
654470	8
12564	12
140499	65
269713	2
26987	166
623279	28
54325	3
76895	67
18162	12
74081	618
26365	85
68750	1221
69955	1263
63986	4
71361	23
14800	0
239102	27
230866	70
76987	110
195531	369
240396	35
433178	0
619597	0
621080	0
622139	0
623781	0
625424	0
626391	106
630537	0
630579	118
631784	0
632687	0
632778	0
633640	8
56543	5
70769	27
22084	22
17433	0
17749	6
242126	85
17763	165
83679	908
381677	0
56876	27
207615	375
18769	86
19240	0
69834	143
360213	0
16565	21
56070	498
67854	0
321000	170
226541	81
68944	33
16513	5
667742	100
241075	128
67077	0
241116	0
629756	0
629873	0
16890	16
56695	39
117198	367
330817	1
11861	0
235459	204
13430	180
106298	103
235497	12
547253	119
654801	0
94184	480
214580	56
327942	57
16878	0
17349	4
17842	2567
17882	0
17920	1283
94218	5
626415	0
654812	0
433247	811
623474	11
629499	0
654818	0
654821	0
654824	4
73670	0
213027	7
27410	53
235582	22
76925	0
545548	0
545693	0
66967	435
233879	0
626578	41
634650	374
18390	0
16871	0
19417	1
17771	12
406221	0
320678	13
214922	3
230810	0
231903	18
380718	5
664609	0
434759	0
75415	794
664610	0
636177	0
664608	0
244646	1
16181	0
67876	208
105892	5
330189	35
68165	6
97387	33
622474	0
17756	54
228790	434
664723	0
664724	0
664725	0
664726	0
67370	46
66395	51
66869	72
52892	25
654464	25
641368	0
277154	2
83671	13
621852	0
269774	437
69710	106
51875	0
13690	9755
67983	0
67040	407
68646	386
69227	140
78749	68
208043	27
214048	321
214133	244
14252	21
207596	63
209540	0
21335	6
208431	199
654362	0
170676	1
235312	0
12578	0
382277	0
94040	382
94112	324
101502	29
103836	2
228770	0
229877	852
22256	4
22598	0
54122	28
637515	31
54384	15
57355	0
668173	7
56401	21
71132	337
208628	9
22770	133
20617	2
57437	132
57439	169
228836	90
74096	2
59008	63
67657	97
68152	95
18741	0
636931	1
50493	339
12144	14
12287	0
12332	6
11640	331
11643	0
67239	41
26400	25
11783	75
78889	89
12512	0
105171	1515
66412	15
56422	521
16149	19
20606	0
20187	158
330490	0
20363	1059
78558	2
27062	0
13204	606
13619	1
13863	1
12747	497
108907	1
70645	0
233204	3
14367	0
17131	69
208595	8
74182	1472
14088	125
19663	565
212073	103
16201	90
73106	0
271144	1
330830	0
12311	0
18530	0
19411	11
17776	410
18007	416
18400	47
19123	191
20347	2
21673	7
12483	5
14260	449
68519	12
225998	4
17760	0
239556	4
19356	113
214305	2
246691	0
21429	14
21857	0
22764	248
270166	221
22678	30
22697	32
22701	3
20928	136
11988	2519
12297	4
270076	117
24135	52
403171	1
15483	159
15950	141
57782	22
69546	89
17259	0
210135	73
17304	1
77300	1759
100182	20
104015	256
216974	3
208994	5
216705	629
216797	0
228536	30
234915	1
327951	0
327957	10
327992	41
338355	389
338467	320
380694	1
380709	7
666317	0
381270	1
435350	0
195018	1038
574438	0
620913	2
624860	2
629303	1
632793	0
234362	20
192201	0
56734	0
18693	33
240067	55
229700	370
27632	10
50932	131
53607	25
56349	60
105638	13
56513	3
73668	39
73721	0
67269	165
70686	455
67671	23
75731	31
15384	27
12064	47
270096	0
668110	22
27215	229
14600	33134
229007	25
18046	764
13522	0
228094	65
16452	232
20301	10
78933	28
231093	14
665891	0
218311	11
22031	164
71683	26
26896	389
433181	0
233001	0
52840	0
75616	10
238799	494
20740	275
170822	387
751864	0
66274	2
12419	114
238568	0
408067	32
12215	16
14130	147
11308	926
50786	4
226499	130
11771	21
11991	444
66968	28
14859	5535
245555	3
26431	114
14199	57
19205	22
14605	1071
16826	918
18187	154
243374	37
14466	9
638345	0
333424	0
636808	14
216984	23
20273	1
14683	67
21942	0
20511	1210
18103	48
22116	0
27428	777
69882	43
18088	0
620253	0
70325	4
15468	5
72046	137
75051	3
80877	1546
26903	155
17978	1792
15184	21
57778	5
15170	4
268281	436
14977	1
20843	1048
71238	234
110809	11
66715	0
66990	24
56805	8
64009	775
20495	0
20384	569
74022	228
21415	268
432467	101
94093	396
23888	488
237175	19
218693	244
71903	0
15410	7
114642	33
20690	0
58208	9
58887	34
14182	34
207209	1
384814	0
434246	0
626708	0
19014	140
12370	281
19826	48
21917	194
66570	2
193385	145
12757	72
14105	235
13728	193
98910	621
245596	11
277343	0
14840	0
22317	4
107182	433
69553	5
74854	2
242286	0
381375	0
665186	163
53620	34
14772	42
14886	172
228361	875
108946	761
224648	33
230025	0
18607	220
17913	17
382097	8
66479	0
19713	1
66501	0
23808	47
23881	176
17355	338
75665	6
227231	24191
545477	0
234421	24
75767	12
270120	2
381853	1
382066	111
229776	45
93760	504
320664	3
407821	765
268480	1
16975	2
19664	333
237988	8
52335	5
327987	802
68837	294
382543	0
217316	2
68127	0
624219	157
72807	15
77684	0
238331	0
241633	20
219022	13
381925	1
78912	22
20871	0
100034363	0
99412	12
66628	9
545486	0
626299	0
109552	28
242860	354
21679	5
74351	17
74041	4
15547	11
12190	23
68949	4935
208618	617
233060	1
270627	90
52552	171
545417	0
14270	1113
320226	658
109263	285
20286	40
217843	6
667250	0
108154	278
338354	35
233865	86
12292	0
239122	295
320214	0
240776	218
74206	145
652925	297
77980	48
667977	0
241489	4
225055	393
260315	3
117600	92
330660	0
105445	273
210582	52
68505	23
104831	25
228785	0
76719	1330
70894	0
194231	1
71803	6
214162	193
72823	3047
210108	22
195727	39
213119	9
76563	46
216131	174
73192	214
104859	124
69562	1293
76137	89
105243	0
544971	324
218630	0
71037	0
68070	22
69020	23
105841	25
117586	0
78913	169
50782	0
69191	0
225010	301
225579	2
225659	17
69865	3584
70567	179
73707	1
72502	796
226413	1
70155	21
213109	504
14660	283
76768	0
70882	0
65969	1
72080	0
228005	135
228003	2
14725	7
215456	6
66580	167
99100	97
228980	183
99889	357
229937	68
75471	0
75811	0
14807	5
230761	18
69885	4
76866	29
71101	68
107823	140
116873	1491
231252	0
74734	26
231162	0
191578	40
66096	9
231876	70
12525	0
232286	686
232339	65
320727	225
76686	1
233038	0
207212	12
17345	9
101471	108
68904	80
69627	0
70989	1
28135	51
75404	0
78283	1
14633	1
240888	0
237360	9
238505	182
238680	0
239017	0
209692	330
326622	389
16558	1019
241794	0
208748	0
245533	0
69983	0
213121	0
242151	0
242425	137
60613	2
242851	0
100515	4
68140	1
243548	94
18430	0
243881	0
244349	743
244421	163
209239	43
244879	95
208898	2
223989	292
110351	3
69539	0
320502	0
74148	84
268686	0
74762	0
269233	165
269356	0
269941	148
73945	377
270711	0
271305	21
272411	0
50724	5
104816	239
217893	105
16776	6
666060	0
210297	5
76166	0
320404	128
67486	65
16554	1023
224792	137
320473	130
72432	0
68115	33
54667	4
66185	145
230393	401
68794	1
330428	0
330723	0
66446	63
331487	14
328699	1
319670	180
330953	0
380664	281
380728	0
238247	332
68693	94
71281	0
381339	0
381352	0
381457	0
381510	147
381591	0
243272	186
381694	7
70701	3
320127	11
319415	4
383491	0
69163	6
19204	3
384783	24
226090	53
226169	32
234311	312
83946	938
385674	1
67933	312
432516	0
217143	1
319955	462
77805	246
225182	244
71373	5850
226151	165
69549	13
381310	1
620631	0
72033	1924
213582	1
269629	23
320661	1406
433931	95
433938	107
76792	11
232539	22
233826	37
232801	11
102182	64
75687	22
70549	231
70598	58
66605	0
218832	110
435815	0
13003	2
544791	4
66923	508
66435	24
78803	2
545136	1
70144	448
277250	285
545291	13
381293	6
226844	16
228140	73
545527	0
242259	5
320438	101
433956	26
243510	0
233532	490
330657	6
114873	4
546729	0
546840	0
69761	0
110208	28
75472	0
76707	505
229949	2
210789	190
52065	505
268857	4
381485	0
108837	350
620592	9
620779	0
620807	0
14107	163
75739	311
319944	271
71532	0
226562	563
78317	0
269881	46
75137	369
623131	0
622434	2183
99633	1463
320865	207
110796	262
546896	0
223435	731
226641	824
19283	0
329251	378
330177	334
75669	66
625286	0
69469	0
75697	0
268936	90
319901	4
67492	709
625716	5
226089	530
72023	0
71521	670
208943	1
269702	50
74513	12
629219	1
77559	374
195646	0
78923	2929
210162	6
327954	1
71007	1
277973	15
102075	0
78309	32
380921	114
244668	32
241764	0
235626	504
244891	675
243277	6
73205	105
78808	723
244059	1317
170799	0
69288	458
94253	6
72401	9
214642	2466
218343	516
72371	832
333639	62
110593	616
67048	14
225028	987
242274	5
70790	1272
67886	253
66112	818
100683	438
108000	3
71435	689
66060	13
209018	196
72844	0
70573	229
270150	0
210274	193
240283	1357
382044	725
214552	36
77613	2
72383	0
269610	1
211712	370
77480	473
77087	880
72341	21
72306	42
231051	1409
227485	29
664799	0
231760	1
72333	869
239420	17
100019	236
74934	1
71667	81
75723	63
210544	66
244281	2
353130	0
69053	1326
330119	32
545085	356
225266	4
665255	0
69706	0
665270	2
75986	48
239510	1491
67161	204
110279	179
22249	141
108071	4
666704	0
68655	0
243842	39
64451	32
230234	7
108760	3
665775	192
320244	411
504186	0
666794	0
208440	2891
75906	27
245902	88
70646	243
666311	10
237523	8
329154	556
71240	1
72973	10
227195	205
14115	0
269633	2
17967	8
434232	1
625068	0
666085	0
100009614	0
18080	52
18550	62
18802	0
26931	230
20399	25
57080	85
668178	4
668166	0
50927	113
628053	0
382236	327
71538	262
27220	0
245638	185
68795	998
54720	99
100072	237
625480	0
631002	0
26414	2
27886	5
12445	80
434794	0
574437	0
242502	0
434864	0
50780	67
242681	0
192950	0
620292	7
21767	51
629378	0
240055	5
546282	0
241073	0
75097	0
97476	0
228151	0
232016	1
245683	0
279706	19
434760	0
546325	0
73347	0
625638	0
627049	165
791260	0
238722	3
13972	47
114565	58
381484	84
432478	1
54427	2
665378	4
269704	23
210356	340
664783	0
338351	59
100034251	4
76499	523
69462	0
751865	0
240185	24
239552	0
383787	0
100034361	37
108089	33
11704	0
17257	368
18032	160
666244	3
64082	7
67062	63
27059	518
78797	7
668212	11
76742	203
77519	168
18780	0
66268	2
237958	0
223701	416
408196	1
20861	0
20862	0
100034684	0
433016	0
20733	76
20821	13
80718	22
12966	0
16409	3
20646	45
100034729	0
415115	0
654795	3
74413	51
18744	7
223828	341
21750	49
19273	1
13800	12
16874	5
16881	11
100036518	0
229900	18
64213	471
18595	19
67843	19
27049	53
22221	252
27007	17
52856	43
19069	76
30948	50
67216	0
242748	1
319939	569
12289	86
74711	0
381157	52
72296	5
72446	79
67912	0
70163	0
230577	1
238683	0
78330	9
239759	1
68792	1
66631	203
171286	7
282619	0
59083	74
110784	3319
101497	3
69073	16
235281	1
666532	5
24105	43
22377	0
23961	10
21887	35
17929	13
19228	25
22232	2
100037283	69
100037282	21
12346	101
72611	182
26972	0
21413	1429
239985	1723
434764	0
11790	1
328949	745
23850	1
668940	0
71790	1
72244	144
59310	0
240672	1
278203	0
68112	19
68428	32
277666	0
195555	0
68910	74
384077	0
100041077	0
239364	0
237782	7
12388	639
56215	197
544748	0
68233	0
68703	1592
76947	60
99371	182
194744	8
208092	3
209005	0
217149	3
228966	0
230718	0
230883	0
230890	0
230909	0
236852	0
241311	29
242409	6
242702	3
245509	0
277743	1
329375	3
329828	5
332923	0
333452	0
381417	2
381536	0
433485	0
433791	44
434725	0
434726	0
434727	0
435273	0
435286	0
435791	0
435818	0
545645	0
545649	0
546335	0
546519	0
546849	0
547154	0
626943	0
626995	0
627085	0
627264	0
628923	0
664987	1
665992	0
665998	0
666048	20
668964	0
21463	23
319742	9
211612	2
69207	669
72121	63
270086	123
66975	170
50918	2
17933	1
50908	91
668303	0
224829	50
227210	209
100040937	0
18526	1
15248	0
70237	0
21678	25
53378	107
75029	310
75291	0
100216474	0
100042342	0
66058	11
18171	385
231413	74
98741	3
16642	3
100073351	0
407790	0
269389	0
217057	19
217218	17
545650	0
627927	0
100041546	0
70426	0
240752	38
666528	1
216831	21
67323	0
72690	0
99439	0
110876	1
230959	0
383678	0
434797	0
545667	0
628456	0
628518	0
636104	0
666927	0
667736	3
670464	0
670472	0
100039672	0
100039913	0
100039948	0
100039968	1
100041581	0
