22746	10
235623	1002
238690	9
330369	0
407786	15
407788	0
227933	16
232400	86
407812	5
407819	500
407823	168
407831	116
408022	76
408058	0
408065	4
408068	15
213550	237
208967	70
241226	35
347710	0
109575	0
70484	379
279028	34
76954	345
69568	140
100038854	0
238023	52
381350	0
231999	534
75400	0
193034	0
226143	2712
232878	59
380878	0
387132	0
387513	0
387514	0
387515	0
57776	8
54670	489
215928	13
239283	0
326618	201
385668	0
414077	155
414084	0
414089	1
384701	0
74241	22
69601	223
368202	0
227631	0
234135	578
414801	13
22685	1
107751	0
320940	3236
408198	0
384214	0
258248	0
12193	573
258502	0
258420	0
258880	0
258896	0
68481	20
72190	120
269400	133
329152	68
380969	11
381199	2
14972	8949
216238	593
70417	1
77569	11
195434	116
214239	47
224020	553
225876	677
269642	1
329540	15
14724	1
72503	3117
406218	0
381066	27
16905	277
15512	38
83561	0
319195	55
72309	7
215798	17
56191	8
103677	335
442809	0
442827	2
442829	0
442835	0
378460	11
30843	31
76858	0
106672	12
107993	0
213948	1
320832	0
380975	0
18619	0
445007	147
232925	0
103964	0
386551	0
431706	0
406220	0
406219	0
406223	0
353236	0
353237	0
14602	2
237542	729
56784	123
13821	26
13866	8
16536	0
17175	2701
230908	1699
67300	2709
70797	460
103220	26
108153	54
213498	344
216443	617
241612	0
245522	16
245860	667
252870	771
320209	51
381979	0
20168	1009
81906	0
98496	933
216157	763
216363	235
67935	0
387564	0
30841	110
52055	17
13436	11
66315	76
19059	0
225497	0
382056	78
56220	85
70227	27
80986	10
100066	1
195046	1
216825	479
216963	124
235779	0
237730	0
237831	4
238803	17
239559	2
239766	0
243862	0
245128	0
245670	1
268759	0
269608	64
380713	85
380907	0
381809	0
432486	170
433323	4
433470	0
433586	25
53883	7
433752	52
433940	8
434008	0
434203	14
434204	280
434234	39
434377	33
434402	80
434439	0
434768	0
446099	0
229715	43
66797	0
67298	66
66648	76
72128	118
77976	36
211914	73
242894	2
268935	0
319478	2
104709	8
218914	1044
12879	30
57752	163
228812	138
241263	0
232889	0
448850	47
433449	0
257887	0
257900	0
13172	0
246694	198
208643	5756
77864	164
241525	1
381373	0
449000	0
278240	2
381569	0
211488	176
241289	0
270152	13
380842	1
381269	363
381353	0
381405	0
381678	44
245666	121
104382	0
257889	0
545205	0
257919	0
109658	302
226517	409
226652	49
229317	288
319565	509
381983	0
404222	0
433031	0
208606	255
257979	0
236509	0
194433	0
11569	363
192897	2
218194	15
381038	250
12695	152
381549	23
68279	3
11593	171
208166	0
667370	7
68436	213
474145	0
102103	2292
52915	281
59079	1424
474156	60
194227	0
74189	1
11496	7
399673	0
403395	0
209512	0
27389	0
332175	2
450219	0
382035	0
433700	5
67338	274
