22746	7
235623	284
238690	10
330369	0
407786	13
407788	1
227933	20
232400	66
407812	9
407819	376
407823	144
407831	130
408022	43
408058	0
408065	4
408068	65
213550	172
208967	54
241226	201
347710	0
109575	0
70484	395
279028	32
76954	79
69568	159
100038854	0
238023	7
381350	1
231999	461
75400	0
193034	0
226143	1603
232878	11
380878	0
387132	0
387513	0
387514	0
387515	0
57776	1
54670	792
215928	5
239283	0
326618	235
385668	0
414077	30
414084	0
414089	3
384701	0
74241	2
69601	86
368202	0
227631	0
234135	636
414801	7
22685	0
107751	0
320940	4949
408198	0
384214	1
258248	0
12193	343
258502	0
258420	0
258880	0
258896	0
68481	27
72190	136
269400	78
329152	158
380969	5
381199	0
14972	4635
216238	519
70417	0
77569	9
195434	80
214239	19
224020	393
225876	595
269642	0
329540	15
14724	0
72503	2199
406218	0
381066	33
16905	78
15512	18
83561	0
319195	12
72309	0
215798	41
56191	1
103677	276
442809	0
442827	0
442829	0
442835	0
378460	3
30843	13
76858	0
106672	6
107993	0
213948	0
320832	4
380975	0
18619	0
445007	77
232925	0
103964	0
386551	0
431706	3
406220	0
406219	0
406223	0
353236	3
353237	3
14602	0
237542	1133
56784	209
13821	17
13866	9
16536	0
17175	749
230908	590
67300	5148
70797	417
103220	14
108153	23
213498	120
216443	338
241612	0
245522	7
245860	111
252870	504
320209	19
381979	0
20168	514
81906	0
98496	254
216157	103
216363	68
67935	0
387564	0
30841	33
52055	7
13436	3
66315	122
19059	0
225497	0
382056	19
56220	128
70227	70
80986	17
100066	0
195046	11
216825	249
216963	17
235779	0
237730	0
237831	10
238803	20
239559	3
239766	0
243862	0
245128	0
245670	0
268759	3
269608	5
380713	38
380907	0
381809	0
432486	179
433323	2
433470	0
433586	19
53883	0
433752	15
433940	2
434008	0
434203	4
434204	156
434234	17
434377	40
434402	25
434439	0
434768	0
446099	0
229715	75
66797	0
67298	89
66648	50
72128	96
77976	27
211914	32
242894	2
268935	0
319478	10
104709	7
218914	1069
12879	2
57752	128
228812	46
241263	0
232889	0
448850	66
433449	0
257887	0
257900	0
13172	0
246694	116
208643	3482
77864	169
241525	0
381373	0
449000	40
278240	1
381569	0
211488	149
241289	1
270152	19
380842	0
381269	235
381353	0
381405	0
381678	8
245666	37
104382	0
257889	0
545205	0
257919	0
