22746	71
235623	208
238690	48
330369	0
407786	17
407788	0
227933	10
232400	41
407812	12
407819	447
407823	183
407831	81
408022	62
408058	3
408065	22
408068	122
213550	135
208967	59
241226	106
347710	0
109575	0
70484	361
279028	20
76954	204
69568	143
100038854	0
238023	19
381350	0
231999	497
75400	0
193034	2
226143	1790
232878	32
380878	0
387132	0
387513	0
387514	0
387515	0
57776	2
54670	770
215928	16
239283	0
326618	220
385668	0
414077	65
414084	0
414089	8
384701	0
74241	0
69601	72
368202	0
227631	0
234135	725
414801	0
22685	0
107751	0
320940	4758
408198	0
384214	0
258248	0
12193	226
258502	0
258420	0
258880	0
258896	0
68481	43
72190	133
269400	64
329152	146
380969	3
381199	0
14972	4628
216238	874
70417	0
77569	6
195434	168
214239	7
224020	244
225876	399
269642	0
329540	10
14724	0
72503	1753
406218	0
381066	135
16905	70
15512	9
83561	0
319195	20
72309	2
215798	33
56191	2
103677	151
442809	0
442827	0
442829	0
442835	0
378460	2
30843	18
76858	0
106672	5
107993	0
213948	0
320832	1
380975	0
18619	0
445007	74
232925	0
103964	0
386551	0
431706	1
406220	0
406219	0
406223	0
353236	2
353237	3
14602	0
237542	1544
56784	334
13821	12
13866	4
16536	0
17175	1296
230908	1088
67300	4504
70797	491
103220	17
108153	18
213498	85
216443	337
241612	0
245522	29
245860	121
252870	464
320209	17
381979	0
20168	742
81906	0
98496	640
216157	69
216363	137
67935	0
387564	0
30841	34
52055	14
13436	43
66315	137
19059	0
225497	0
382056	9
56220	191
70227	65
80986	7
100066	0
195046	2
216825	267
216963	20
235779	0
237730	0
237831	4
238803	3
239559	0
239766	0
243862	0
245128	0
245670	0
268759	5
269608	7
380713	27
380907	0
381809	0
432486	141
433323	3
433470	0
433586	16
53883	2
433752	29
433940	10
434008	0
434203	3
434204	170
434234	27
434377	55
434402	28
434439	0
434768	0
446099	0
229715	59
66797	0
67298	63
66648	69
72128	184
77976	16
211914	106
242894	0
268935	0
319478	4
104709	15
218914	1548
12879	11
57752	107
228812	47
241263	0
232889	0
448850	63
433449	0
257887	0
257900	0
13172	0
246694	145
208643	2512
77864	354
241525	0
381373	0
