22746	8
235623	88
238690	32
330369	0
407786	1
407788	1
227933	87
232400	7
407812	4
407819	2
407823	797
407831	41
408022	38
408058	0
408065	13
408068	26
213550	29
208967	2
241226	54
347710	0
109575	0
70484	351
279028	42
76954	150
69568	190
100038854	0
238023	79
381350	0
231999	225
75400	0
193034	6
226143	226
232878	21
380878	0
387132	0
387513	0
387514	0
387515	0
57776	38
54670	188
215928	0
239283	0
326618	35
385668	2
414077	0
414084	3
414089	0
384701	0
74241	0
69601	80
368202	0
227631	0
234135	460
414801	2
22685	0
107751	1
320940	3340
408198	0
384214	0
258248	0
12193	0
258502	0
258420	0
258880	0
258896	0
68481	22
72190	62
269400	26
329152	242
380969	8
381199	0
14972	47
216238	289
70417	1
77569	58
195434	37
214239	8
224020	279
225876	394
269642	0
329540	11
14724	0
72503	92
406218	0
381066	44
16905	11
15512	0
83561	0
319195	5011
72309	0
215798	76
56191	0
103677	727
442809	0
442827	0
442829	0
442835	0
378460	3
30843	21
76858	0
106672	0
107993	1
213948	1
320832	14
380975	0
18619	0
445007	22
232925	0
103964	0
386551	0
431706	14
406220	0
406219	0
406223	0
353236	0
353237	0
14602	0
237542	780
56784	370
13821	37
13866	4
16536	0
17175	245
230908	57
67300	500
70797	283
103220	17
108153	25
213498	333
216443	43
241612	2
245522	0
245860	32
252870	187
320209	23
381979	1
20168	376
81906	0
98496	2633
216157	14
216363	126
67935	1
387564	0
30841	52
52055	3
13436	4
66315	145
19059	0
225497	0
382056	17
56220	39
70227	9
80986	1
100066	0
195046	3
216825	27
216963	9
235779	2
237730	0
237831	4
238803	68
239559	4
239766	0
243862	0
245128	0
245670	3
268759	0
269608	3
380713	50
380907	0
381809	2
432486	52
433323	4
433470	0
433586	640
53883	0
433752	15
433940	7
434008	2
434203	0
434204	198
434234	110
434377	42
434402	0
434439	0
434768	0
446099	781
229715	0
66797	160
67298	304
66648	9
72128	83
77976	39
211914	59
242894	1
268935	0
319478	2
104709	18
218914	426
12879	22
57752	340
228812	66
241263	10
232889	0
448850	2
433449	0
257887	0
257900	0
13172	0
246694	64
208643	736
77864	105
241525	0
381373	0
449000	13
278240	0
381569	0
211488	0
241289	0
270152	12
380842	0
381269	44
381353	0
381405	0
381678	3
245666	107
104382	0
257889	0
545205	0
257919	0
109658	9
226517	259
226652	40
229317	61
319565	452
381983	0
404222	0
433031	0
208606	195
257979	0
236509	0
194433	0
11569	93
192897	3
218194	61
381038	65
12695	251
381549	12
68279	9
11593	21
208166	16
667370	2
68436	20
474145	2
102103	1351
52915	29
59079	755
474156	0
194227	0
74189	7
11496	35
399673	0
403395	0
209512	0
27389	0
332175	0
450219	1
382035	0
433700	0
67338	245
384452	0
66432	27
71591	5
71691	0
73095	80
101966	7
194352	0
215090	0
231570	2
238693	26
245650	0
245695	1
278097	0
329986	0
333564	1
381406	0
382000	0
382427	1
432589	0
433693	109
104001	49
224055	0
76441	26
230837	24
231002	0
12175	300
213043	4
215654	31
217431	110
233208	40
