22746	5
235623	129
238690	26
330369	0
407786	1
407788	5
227933	52
232400	3
407812	3
407819	2
407823	1027
407831	32
408022	68
408058	0
408065	12
408068	49
213550	31
208967	3
241226	72
347710	0
109575	0
70484	601
279028	34
76954	303
69568	178
100038854	0
238023	45
381350	0
231999	184
75400	0
193034	1
226143	411
232878	16
380878	0
387132	0
387513	0
387514	0
387515	0
57776	37
54670	296
215928	4
239283	0
326618	49
385668	1
414077	0
414084	1
414089	13
384701	0
74241	0
69601	58
368202	0
227631	0
234135	870
414801	10
22685	0
107751	0
320940	5321
408198	0
384214	0
258248	0
12193	0
258502	0
258420	0
258880	0
258896	0
68481	45
72190	94
269400	31
329152	266
380969	2
381199	0
14972	40
216238	577
70417	1
77569	91
195434	48
214239	2
224020	218
225876	555
269642	0
329540	12
14724	0
72503	108
406218	0
381066	75
16905	13
15512	0
83561	1
319195	3451
72309	0
215798	29
56191	0
103677	772
442809	0
442827	0
442829	0
442835	0
378460	8
30843	8
76858	1
106672	1
107993	0
213948	0
320832	6
380975	1
18619	0
445007	21
232925	0
103964	0
386551	0
431706	30
406220	0
406219	0
406223	0
353236	0
353237	0
14602	0
237542	1108
56784	707
13821	20
13866	4
16536	0
17175	342
230908	36
67300	624
70797	433
103220	33
108153	33
213498	455
216443	52
241612	0
245522	0
245860	36
252870	246
320209	27
381979	1
20168	429
81906	0
98496	5819
216157	10
216363	100
67935	0
387564	0
30841	58
52055	4
13436	42
66315	239
19059	0
225497	0
382056	31
56220	65
70227	10
80986	10
100066	0
195046	5
216825	20
216963	4
235779	0
237730	0
237831	2
238803	61
239559	3
239766	0
243862	0
245128	0
245670	3
268759	2
269608	3
380713	49
380907	0
381809	0
432486	49
433323	4
433470	0
433586	588
53883	1
433752	33
433940	4
434008	0
434203	2
434204	293
434234	73
434377	73
434402	0
434439	0
434768	0
446099	616
229715	1
66797	192
67298	383
66648	24
72128	153
77976	29
211914	123
242894	4
268935	1
319478	6
104709	28
218914	678
12879	11
57752	275
228812	92
241263	2
232889	2
448850	1
433449	0
257887	0
257900	0
13172	0
246694	68
208643	639
77864	238
241525	0
381373	0
449000	28
278240	0
381569	0
211488	0
241289	0
270152	5
380842	1
381269	115
381353	0
381405	0
381678	1
245666	92
104382	0
257889	0
545205	0
257919	0
109658	7
226517	339
226652	22
229317	93
319565	320
381983	0
404222	0
433031	0
208606	284
257979	0
236509	0
194433	0
11569	94
192897	2
218194	68
381038	74
12695	271
381549	6
68279	7
11593	62
208166	19
667370	5
68436	14
474145	2
102103	1641
52915	12
59079	1137
474156	0
194227	0
74189	0
11496	17
399673	0
403395	1
209512	0
27389	0
332175	0
450219	1
382035	0
433700	0
67338	290
384452	0
66432	18
71591	13
71691	0
73095	104
101966	1
194352	0
215090	0
231570	13
238693	31
245650	4
245695	1
278097	0
329986	0
333564	0
381406	1
382000	0
382427	1
432589	0
433693	178
104001	67
224055	0
76441	20
230837	44
231002	0
12175	326
213043	0
215654	11
217431	159
233208	38
380768	0
386463	0
386612	0
433365	0
434179	128
434440	0
493809	0
140795	4
71820	8
209513	0
240034	93
241950	12
75553	203
11539	24
