22746	44
235623	212
238690	26
330369	0
407786	8
407788	0
227933	12
232400	92
407812	5
407819	445
407823	180
407831	124
408022	54
408058	2
408065	12
408068	97
213550	142
208967	76
241226	68
347710	0
109575	0
70484	337
279028	28
76954	124
69568	199
100038854	0
238023	17
381350	0
231999	696
75400	0
193034	0
226143	1525
232878	23
380878	0
387132	0
387513	0
387514	0
387515	0
57776	1
54670	951
215928	26
239283	0
326618	201
385668	2
414077	20
414084	0
414089	7
384701	0
74241	5
69601	74
368202	0
227631	0
234135	840
414801	5
22685	2
107751	0
320940	3659
408198	0
384214	0
258248	0
12193	236
258502	0
258420	0
258880	0
258896	0
68481	28
72190	142
269400	54
329152	177
380969	0
381199	0
14972	4038
216238	565
70417	0
77569	13
195434	204
214239	32
224020	380
225876	466
269642	1
329540	5
14724	0
72503	2238
406218	0
381066	82
16905	98
15512	31
83561	0
319195	7
72309	5
215798	36
56191	2
103677	229
442809	0
442827	0
442829	0
442835	0
378460	0
30843	36
76858	0
106672	12
107993	0
213948	1
320832	0
380975	0
18619	0
445007	53
232925	0
103964	0
386551	0
431706	4
406220	0
406219	0
406223	0
353236	0
353237	0
14602	0
237542	1260
56784	266
13821	9
13866	16
16536	0
17175	860
230908	735
67300	5568
70797	466
103220	6
108153	15
213498	152
216443	442
241612	0
245522	17
245860	110
252870	582
320209	22
381979	0
20168	632
81906	0
98496	496
216157	95
216363	83
67935	0
387564	0
30841	41
52055	7
13436	17
66315	137
19059	0
225497	0
382056	29
56220	114
70227	51
80986	0
100066	0
195046	10
216825	191
216963	8
235779	0
237730	0
237831	6
238803	17
239559	3
239766	0
243862	0
245128	0
245670	0
268759	2
269608	5
380713	20
380907	0
381809	0
432486	165
433323	0
433470	0
433586	23
53883	4
433752	16
433940	8
434008	0
434203	0
434204	198
434234	17
434377	34
434402	36
434439	0
434768	0
446099	0
229715	68
66797	0
67298	68
66648	38
72128	105
77976	33
211914	59
242894	2
268935	0
319478	7
104709	4
218914	1361
12879	2
57752	128
228812	45
241263	0
232889	1
448850	75
433449	0
257887	0
257900	0
13172	0
246694	112
208643	3440
77864	396
241525	0
381373	0
449000	36
278240	0
381569	0
211488	205
241289	2
270152	4
380842	0
381269	308
381353	0
381405	0
381678	18
245666	32
104382	0
257889	0
545205	0
257919	0
109658	206
226517	372
226652	32
229317	356
319565	1065
381983	0
404222	0
433031	0
208606	129
257979	0
236509	0
194433	0
11569	443
192897	0
218194	9
381038	75
12695	105
381549	4
68279	6
11593	41
208166	0
667370	64
68436	116
474145	5
102103	2081
52915	35
59079	1499
474156	50
194227	0
74189	0
11496	14
399673	0
403395	0
209512	0
27389	0
332175	0
450219	0
382035	0
433700	0
67338	234
384452	0
66432	39
71591	7
71691	0
73095	108
101966	135
194352	0
215090	0
231570	36
238693	68
245650	0
245695	57
278097	0
329986	0
333564	0
381406	40
382000	0
382427	0
432589	0
433693	206
104001	11
224055	0
76441	36
230837	36
231002	0
12175	687
213043	2
215654	0
217431	46
233208	23
380768	0
386463	0
386612	13
433365	0
