22746	4
235623	665
238690	5
330369	0
407786	1
407788	0
227933	12
232400	37
407812	3
407819	281
407823	111
407831	66
408022	60
408058	0
408065	2
408068	16
213550	146
208967	44
241226	36
347710	0
109575	1
70484	276
279028	25
76954	262
69568	67
100038854	0
238023	26
381350	0
231999	311
75400	0
193034	0
226143	1577
232878	28
380878	0
387132	0
387513	1
387514	0
387515	0
57776	7
54670	393
215928	14
239283	0
326618	123
385668	0
414077	90
414084	1
414089	0
384701	0
74241	20
69601	114
368202	0
227631	0
234135	393
414801	8
22685	2
107751	0
320940	2276
408198	0
384214	0
258248	0
12193	231
258502	0
258420	0
258880	0
258896	0
68481	11
72190	152
269400	98
329152	31
380969	5
381199	3
14972	5597
216238	384
70417	0
77569	11
195434	83
214239	18
224020	330
225876	474
269642	1
329540	13
14724	1
72503	2017
406218	0
381066	25
16905	201
15512	22
83561	0
319195	41
72309	3
215798	12
56191	5
103677	286
442809	0
442827	0
442829	0
442835	0
378460	5
30843	29
76858	0
106672	8
107993	0
213948	4
320832	0
380975	0
18619	0
445007	119
232925	0
103964	0
386551	0
431706	0
406220	0
406219	0
406223	0
353236	1
353237	1
14602	0
237542	652
56784	82
13821	17
13866	9
16536	0
17175	1743
230908	1210
67300	1788
70797	278
103220	17
108153	70
213498	280
216443	429
241612	0
245522	8
245860	483
252870	553
320209	37
381979	2
20168	642
81906	0
98496	812
216157	487
216363	156
67935	0
387564	0
30841	77
52055	13
13436	24
66315	47
19059	0
225497	0
382056	66
56220	52
70227	14
80986	4
100066	0
195046	0
216825	236
216963	75
235779	0
237730	0
237831	14
238803	7
239559	2
239766	0
243862	0
245128	0
245670	0
268759	0
269608	41
380713	58
380907	0
381809	0
432486	114
433323	4
433470	0
433586	21
53883	3
433752	28
433940	40
434008	0
434203	0
434204	321
434234	27
434377	16
434402	45
434439	0
434768	0
446099	0
229715	64
66797	0
67298	46
66648	35
72128	83
77976	38
211914	97
242894	0
268935	0
319478	2
104709	7
218914	775
12879	25
57752	141
228812	113
241263	0
232889	1
448850	35
433449	0
257887	0
257900	0
13172	0
246694	178
208643	3392
77864	173
241525	0
381373	0
449000	0
278240	1
381569	0
211488	143
241289	0
270152	2
380842	0
381269	324
381353	0
381405	0
381678	22
245666	76
104382	0
257889	0
545205	0
257919	0
109658	278
226517	267
226652	44
229317	167
319565	302
381983	0
404222	0
433031	0
208606	213
257979	0
236509	0
194433	0
11569	215
192897	2
218194	5
381038	142
12695	109
381549	20
68279	0
11593	107
208166	0
667370	4
68436	163
474145	0
102103	1429
52915	244
59079	774
474156	64
194227	0
74189	0
11496	6
399673	0
403395	0
209512	0
27389	0
332175	1
450219	0
382035	0
433700	1
67338	190
384452	0
66432	107
71591	12
71691	0
73095	488
101966	250
194352	0
215090	0
231570	24
238693	27
245650	0
245695	11
278097	1
329986	0
333564	0
381406	44
382000	0
382427	0
432589	0
433693	139
104001	5
224055	0
76441	29
230837	102
231002	1
12175	399
213043	0
