22746	29
235623	534
238690	10
330369	0
407786	8
407788	0
227933	7
232400	41
407812	4
407819	634
407823	96
407831	59
408022	45
408058	7
408065	13
408068	50
213550	131
208967	36
241226	34
347710	0
109575	0
70484	310
279028	28
76954	212
69568	73
100038854	0
238023	23
381350	0
231999	240
75400	1
193034	3
226143	2312
232878	33
380878	0
387132	0
387513	0
387514	0
387515	0
57776	6
54670	359
215928	5
239283	0
326618	176
385668	0
414077	85
414084	2
414089	2
384701	0
74241	7
69601	31
368202	0
227631	0
234135	436
414801	5
22685	2
107751	0
320940	1784
408198	0
384214	0
258248	0
12193	273
258502	0
258420	0
258880	0
258896	0
68481	28
72190	40
269400	58
329152	30
380969	3
381199	1
14972	6942
216238	231
70417	0
77569	9
195434	50
214239	12
224020	210
225876	312
269642	5
329540	10
14724	1
72503	813
406218	0
381066	53
16905	111
15512	9
83561	0
319195	9
72309	1
215798	13
56191	0
103677	113
442809	0
442827	0
442829	0
442835	0
378460	6
30843	61
76858	0
106672	8
107993	0
213948	0
320832	2
380975	0
18619	0
445007	71
232925	0
103964	0
386551	0
431706	1
406220	0
406219	0
406223	0
353236	0
353237	0
14602	0
237542	334
56784	86
13821	18
13866	1
16536	0
17175	1597
230908	832
67300	1198
70797	228
103220	16
108153	33
213498	143
216443	397
241612	0
245522	22
245860	224
252870	274
320209	23
381979	0
20168	528
81906	0
98496	1037
216157	194
216363	105
67935	0
387564	0
30841	31
52055	9
13436	20
66315	54
19059	0
225497	0
382056	35
56220	137
70227	19
80986	4
100066	0
195046	1
216825	132
216963	45
235779	0
237730	0
237831	9
238803	4
239559	5
239766	0
243862	1
245128	0
245670	1
268759	2
269608	15
380713	38
380907	0
381809	0
432486	75
433323	0
433470	0
433586	14
53883	3
433752	28
433940	21
434008	0
434203	0
434204	283
434234	12
434377	25
434402	11
434439	0
434768	0
446099	0
229715	34
66797	0
67298	49
66648	51
72128	75
77976	19
211914	74
242894	1
268935	0
319478	4
104709	4
218914	397
12879	11
57752	185
228812	92
241263	0
232889	0
448850	42
433449	0
257887	0
257900	0
13172	0
246694	117
208643	1528
77864	203
241525	0
381373	0
449000	62
278240	1
381569	0
211488	108
241289	1
270152	3
380842	0
381269	494
381353	0
381405	0
381678	23
245666	36
104382	0
257889	0
545205	0
257919	0
109658	285
226517	258
226652	31
229317	258
319565	238
381983	2
404222	0
433031	0
208606	260
257979	0
236509	0
194433	0
11569	108
192897	1
218194	3
381038	69
12695	55
381549	5
68279	3
11593	46
208166	0
667370	51
68436	15
474145	0
102103	1464
52915	93
59079	626
474156	71
194227	0
74189	0
11496	0
399673	0
403395	0
209512	0
27389	1
332175	2
450219	0
382035	0
433700	3
67338	147
384452	0
66432	96
71591	7
71691	0
73095	239
101966	183
194352	0
215090	0
231570	17
238693	47
245650	0
245695	8
278097	5
329986	0
333564	1
381406	34
382000	0
382427	0
432589	0
433693	181
104001	6
224055	0
76441	15
230837	58
231002	1
12175	325
213043	1
215654	0
217431	31
233208	57
380768	0
386463	2
386612	9
433365	3
434179	35
434440	0
493809	0
140795	13
71820	22
209513	0
240034	69
241950	0
75553	317
11539	102
17859	166
69282	0
207728	84
210104	17
211978	173
16190	131
13132	119
231889	161
494124	0
243574	42
73750	3
381107	0
74042	0
238405	0
381204	0
382007	0
384806	0
333473	0
381531	4423
70450	2
215854	0
494468	15
52398	56
215493	0
237781	113
75770	0
56338	410
329244	0
75974	6
228777	0
230125	295
234788	0
382010	47
494519	0
18573	8
76775	57
231630	114
233529	1
209517	0
215855	0
215856	0
215859	0
503558	0
240087	103
241877	519
276742	0
333654	12
382348	0
435206	0
435207	0
494546	0
14548	179
14623	0
14738	8
15466	0
329460	0
258219	0
258220	0
258222	0
258225	0
258227	0
258228	0
259143	0
259144	0
259145	0
259147	0
259148	0
259151	0
259161	0
258166	0
258167	0
258168	0
258173	0
258178	0
433292	0
497071	3
257899	0
69888	0
258218	0
228787	0
545140	0
257875	0
257880	0
257881	0
